timestamp,open,high,low,close,volume,rsi
26-02-2024 00:00,283.0,291.45,282.3,287.75,1266852,59.85294117647057
27-02-2024 00:00,286.8,293.3,284.35,292.5,711524,68.50037678975133
28-02-2024 00:00,291.8,293.3,278.45,279.55,733196,52.35749472202675
29-02-2024 00:00,279.95,284.7,274.4,282.55,908886,56.659619450317116
01-03-2024 00:00,285.0,289.35,284.55,287.65,666230,62.012320328542074
02-03-2024 00:00,287.8,289.95,286.05,286.9,25051,61.30346232179225
04-03-2024 00:00,287.95,297.05,287.95,294.45,974803,63.27319587628864
05-03-2024 00:00,292.45,295.4,289.75,294.95,317094,59.545777146912705
06-03-2024 00:00,290.45,294.7,286.5,294.05,596167,64.83771251931994
07-03-2024 00:00,294.0,298.95,291.0,292.55,647367,62.46130030959754
11-03-2024 00:00,290.4,292.0,284.45,285.5,1329164,47.963424771404824
12-03-2024 00:00,285.3,288.65,282.85,285.05,551981,54.640151515151544
13-03-2024 00:00,283.65,283.65,261.9,264.3,1476482,37.17498243148278
14-03-2024 00:00,263.7,268.4,260.75,266.55,840571,39.28815879534567
15-03-2024 00:00,268.55,271.9,257.75,265.55,2453463,33.7956204379562
18-03-2024 00:00,265.65,266.2,259.45,265.0,297525,28.615863141524088
19-03-2024 00:00,263.0,266.45,258.3,258.95,1392524,32.05574912891983
20-03-2024 00:00,259.4,265.1,259.15,264.75,572112,35.215946843853814
21-03-2024 00:00,267.45,274.5,267.35,273.75,2008319,39.15756630265213
22-03-2024 00:00,273.7,278.2,271.5,275.7,1675846,41.424196018376726
26-03-2024 00:00,270.0,274.05,266.4,270.0,1069008,30.732860520094576
27-03-2024 00:00,272.4,272.75,269.25,271.05,996806,31.328125000000014
28-03-2024 00:00,272.0,279.45,271.7,277.05,1034973,37.69898697539798
01-04-2024 00:00,281.3,281.35,277.75,280.0,507752,41.10559886605244
02-04-2024 00:00,280.0,281.7,278.5,279.5,273896,45.31250000000001
03-04-2024 00:00,281.2,283.0,278.65,280.3,212996,46.30924630924631
04-04-2024 00:00,283.35,286.7,275.05,277.6,722490,64.36285097192226
05-04-2024 00:00,283.15,283.15,275.35,278.3,472194,63.12849162011173
08-04-2024 00:00,280.05,284.15,279.55,281.75,246182,67.16101694915253
09-04-2024 00:00,283.75,284.4,280.65,280.95,331670,66.80716543730242
10-04-2024 00:00,281.35,285.45,280.6,282.45,153209,77.3892773892774
12-04-2024 00:00,281.0,284.35,274.7,275.2,884893,61.781285231116115
15-04-2024 00:00,271.65,276.15,268.35,274.15,255180,50.549450549450526
16-04-2024 00:00,273.0,275.7,271.25,274.35,424078,48.0519480519481
18-04-2024 00:00,287.0,289.1,277.75,280.2,1405699,64.65517241379308
19-04-2024 00:00,279.55,282.35,274.7,281.7,1039990,65.10638297872337
22-04-2024 00:00,284.45,284.6,281.65,283.55,564017,60.45016077170418
23-04-2024 00:00,284.45,287.0,280.75,285.0,217607,58.445945945945944
24-04-2024 00:00,285.0,291.9,284.5,290.55,394954,65.94516594516594
25-04-2024 00:00,291.65,294.4,289.25,293.1,595385,67.58241758241758
26-04-2024 00:00,294.0,296.05,291.4,292.1,665834,70.89337175792504
29-04-2024 00:00,292.65,294.55,289.8,293.7,254614,71.62921348314602
30-04-2024 00:00,294.0,304.3,293.05,301.65,995888,74.81296758104733
02-05-2024 00:00,302.35,317.4,302.05,313.45,1201283,81.80039138943248
03-05-2024 00:00,313.4,316.05,308.3,310.7,721391,76.98185291308499
06-05-2024 00:00,310.65,310.65,303.15,306.9,336643,82.4130879345603
07-05-2024 00:00,306.85,308.0,294.55,295.25,488118,67.73109243697482
08-05-2024 00:00,291.6,302.7,291.6,301.9,635262,70.88703563305533
09-05-2024 00:00,303.25,304.25,295.4,296.1,326844,62.063732928679855
10-05-2024 00:00,295.75,304.6,295.75,303.9,594722,65.37396121883658
13-05-2024 00:00,303.9,307.6,297.6,306.45,498387,65.70644718792869
14-05-2024 00:00,308.4,312.95,307.85,309.2,287813,66.30727762803237
15-05-2024 00:00,310.55,316.3,308.95,315.0,348587,66.42041638683682
16-05-2024 00:00,314.8,315.8,305.35,312.55,545579,63.08002689979828
17-05-2024 00:00,315.75,316.1,310.9,313.35,809841,64.32906271072153
18-05-2024 00:00,316.75,318.65,315.05,316.85,147728,65.22024983563449
21-05-2024 00:00,316.55,327.4,312.0,325.45,513832,65.51499348109522
22-05-2024 00:00,328.35,328.35,320.25,325.8,379372,59.46360153256709
23-05-2024 00:00,319.45,320.7,308.95,319.75,1512804,56.60102115244349
24-05-2024 00:00,317.7,322.95,317.45,318.55,651126,58.83244882486737
27-05-2024 00:00,321.85,321.85,314.7,318.0,321253,70.73837739288973
28-05-2024 00:00,319.4,319.4,312.0,312.8,358541,60.20599250936335
29-05-2024 00:00,309.75,318.7,309.0,317.55,809008,70.48710601719198
30-05-2024 00:00,314.8,317.35,303.7,306.5,432117,52.3381294964029
31-05-2024 00:00,309.45,311.25,305.65,309.9,968868,53.05580159433126
03-06-2024 00:00,330.25,346.9,325.45,337.7,1459361,67.48466257668711
04-06-2024 00:00,337.95,337.95,280.0,295.9,3464163,41.87234042553191
05-06-2024 00:00,297.95,301.0,279.35,298.75,920859,44.14758269720102
06-06-2024 00:00,304.2,311.4,298.1,300.5,815492,44.59402608329827
07-06-2024 00:00,299.65,310.5,296.8,309.35,2045162,46.98067632850242
10-06-2024 00:00,314.8,323.25,311.75,315.75,1338621,46.02459016393443
11-06-2024 00:00,317.5,319.55,315.15,316.55,400332,46.22294814209882
12-06-2024 00:00,320.35,327.1,316.9,324.6,1000151,51.948573724387316
13-06-2024 00:00,327.45,328.15,320.5,321.4,365126,51.12692763938315
14-06-2024 00:00,325.05,325.65,319.45,321.5,340903,51.388888888888886
18-06-2024 00:00,321.55,332.25,321.55,331.7,1042297,57.21374045801525
19-06-2024 00:00,333.7,334.85,325.65,327.55,559686,53.83435582822086
20-06-2024 00:00,327.95,327.95,322.3,324.6,408032,57.39983646770238
21-06-2024 00:00,325.35,329.5,322.9,325.8,1531354,56.619483763530404
24-06-2024 00:00,323.45,334.3,322.6,333.05,569609,47.66449020592668
25-06-2024 00:00,334.15,335.0,325.6,327.6,1378217,75.07911392405065
26-06-2024 00:00,326.1,330.25,324.85,326.85,280250,72.99509001636662
27-06-2024 00:00,327.2,332.5,324.3,331.55,867938,74.23887587822014
28-06-2024 00:00,333.4,337.4,329.7,330.8,1204951,69.16890080428954
01-07-2024 00:00,330.8,331.8,325.2,329.55,227113,63.58267716535433
02-07-2024 00:00,330.95,334.5,328.35,330.75,199166,63.86718749999999
03-07-2024 00:00,331.35,337.0,329.2,335.4,220647,61.29707112970708
04-07-2024 00:00,337.85,338.6,334.0,335.35,644723,65.62150055991052
05-07-2024 00:00,335.35,340.0,332.75,339.4,1067609,68.41563786008237
08-07-2024 00:00,341.05,341.05,336.85,339.45,337790,60.07802340702216
09-07-2024 00:00,339.95,342.25,338.0,340.9,362280,68.67132867132871
10-07-2024 00:00,343.2,347.8,335.5,346.1,297783,78.2894736842106
11-07-2024 00:00,348.45,348.6,341.95,342.8,686301,71.19700748129681
12-07-2024 00:00,342.8,346.0,340.05,343.15,964785,65.21084337349399
15-07-2024 00:00,345.15,345.25,340.2,343.9,325109,78.5964912280702
16-07-2024 00:00,343.35,347.0,341.4,342.45,296791,76.71232876712334
18-07-2024 00:00,341.5,344.4,336.85,341.0,378696,68.2080924855492
19-07-2024 00:00,339.5,341.75,331.05,332.0,1125066,51.754385964912274
22-07-2024 00:00,332.0,339.35,329.4,338.5,239340,61.34347275031688
23-07-2024 00:00,339.95,340.05,321.1,334.0,350981,53.80116959064328
24-07-2024 00:00,331.8,338.85,330.35,337.15,145775,52.12121212121213
25-07-2024 00:00,331.9,342.7,330.7,339.2,493114,54.450867052023085
26-07-2024 00:00,340.55,345.55,338.6,344.3,503559,55.530474040632086
29-07-2024 00:00,340.0,345.85,337.65,342.4,596261,53.1960996749729
30-07-2024 00:00,344.1,356.95,343.35,349.65,1083337,58.42155919153031
31-07-2024 00:00,349.6,350.45,342.65,348.6,228439,52.61506276150628
01-08-2024 00:00,350.35,362.3,350.35,361.25,1481076,66.14173228346458
02-08-2024 00:00,358.1,361.05,354.05,358.0,1318164,62.364696086594535
05-08-2024 00:00,351.1,354.95,341.5,342.8,340095,49.261744966442976
06-08-2024 00:00,341.0,350.8,339.3,340.9,357684,48.96597731821213
07-08-2024 00:00,343.05,352.5,343.05,352.1,432477,56.5525383707202
08-08-2024 00:00,355.45,355.45,341.3,342.45,375508,56.12185120093731
09-08-2024 00:00,348.4,348.85,344.45,346.1,292840,54.606060606060616
12-08-2024 00:00,343.95,343.95,339.55,341.15,238300,54.30982519590113
13-08-2024 00:00,338.0,342.5,335.2,336.7,288207,49.73293768545995
14-08-2024 00:00,336.3,338.15,332.55,333.45,106316,46.635459332943256
16-08-2024 00:00,332.15,339.55,330.55,338.8,606291,46.791131855309224
19-08-2024 00:00,342.8,343.3,339.35,340.25,214800,48.73900293255134
20-08-2024 00:00,341.65,342.55,338.9,340.55,86578,44.189016602809744
21-08-2024 00:00,340.8,340.9,336.15,336.8,159137,42.71604938271606
22-08-2024 00:00,336.75,337.1,330.55,333.9,379266,30.8070175438597
23-08-2024 00:00,335.5,337.2,333.5,336.15,454265,34.44839857651249
26-08-2024 00:00,337.95,341.45,335.9,338.1,92901,45.877192982456165
27-08-2024 00:00,339.45,341.45,334.7,335.05,186358,44.96990541702498
28-08-2024 00:00,335.05,338.95,333.75,334.3,133582,31.341719077568214
29-08-2024 00:00,334.25,335.85,329.0,333.1,151663,38.089171974522394
30-08-2024 00:00,334.95,340.7,334.1,337.4,400612,39.09774436090222
02-09-2024 00:00,338.15,339.9,334.25,335.35,254686,42.162162162162225
03-09-2024 00:00,335.6,337.95,334.0,334.6,125685,46.846846846846894
04-09-2024 00:00,332.85,334.65,331.7,332.8,65578,48.97959183673473
05-09-2024 00:00,333.2,334.35,329.9,330.95,420400,36.155202821869466
06-09-2024 00:00,333.0,333.3,325.0,329.7,784663,31.261101243339255
09-09-2024 00:00,327.3,329.3,323.5,328.55,193893,29.310344827586206
10-09-2024 00:00,328.95,334.8,327.5,334.2,260395,45.79288025889964
11-09-2024 00:00,337.85,337.85,332.05,332.85,209261,48.21124361158441
12-09-2024 00:00,333.5,339.0,333.3,337.8,253977,52.57410296411864
13-09-2024 00:00,339.0,341.15,336.2,337.1,421660,48.376623376623364
16-09-2024 00:00,336.55,341.45,336.55,338.35,91481,55.68965517241384
17-09-2024 00:00,337.15,339.7,334.55,336.65,565488,53.923205342237026
18-09-2024 00:00,337.05,338.85,333.05,334.2,116076,51.762820512820454
19-09-2024 00:00,337.15,338.3,333.05,334.9,128013,45.4710144927536
20-09-2024 00:00,337.3,342.85,334.65,341.15,1617695,59.11949685534586
23-09-2024 00:00,342.0,342.5,340.2,341.05,233499,60.353130016051374
24-09-2024 00:00,343.9,351.0,342.35,350.1,428009,72.52604166666673
25-09-2024 00:00,355.75,366.2,352.25,363.8,1741754,82.6865671641792
26-09-2024 00:00,364.85,365.9,357.2,365.25,798750,85.23290386521319
27-09-2024 00:00,363.1,363.1,353.3,354.2,623664,71.25103562551783
30-09-2024 00:00,354.75,357.4,349.8,352.9,337914,66.69642857142858
01-10-2024 00:00,352.35,356.0,350.05,350.85,270476,65.8730158730159
03-10-2024 00:00,341.05,349.8,341.05,344.2,984262,55.4794520547945
04-10-2024 00:00,342.05,347.5,337.7,338.8,856388,51.34706814580031
07-10-2024 00:00,339.05,339.7,325.0,328.9,262538,43.414634146341434
08-10-2024 00:00,326.3,331.0,322.4,327.15,165721,43.38440111420612
09-10-2024 00:00,327.95,331.8,326.5,329.75,222202,46.907574704656014
10-10-2024 00:00,330.85,338.0,330.1,334.35,320332,49.637442320369175
11-10-2024 00:00,334.85,335.4,329.4,330.0,366366,42.4611223799865
14-10-2024 00:00,330.85,331.45,327.75,330.75,117500,43.09651474530831
15-10-2024 00:00,331.4,332.9,327.6,329.65,148905,34.65866466616653
16-10-2024 00:00,332.95,332.95,325.2,327.1,112053,16.936936936936974
17-10-2024 00:00,327.55,331.9,324.6,331.3,133121,20.858369098712487
18-10-2024 00:00,332.4,333.85,328.2,331.95,423576,26.75026123301987
21-10-2024 00:00,332.8,334.0,329.7,331.0,95667,26.94736842105266
22-10-2024 00:00,332.35,335.75,321.2,322.8,336800,23.85834109972042
23-10-2024 00:00,318.6,321.9,313.9,316.8,310306,24.150943396226438
24-10-2024 00:00,316.45,320.65,315.5,319.05,75471,30.19057171514544
25-10-2024 00:00,321.0,321.0,313.4,315.55,371593,34.637514384349856
28-10-2024 00:00,315.45,320.35,310.65,318.05,141726,39.70588235294122
29-10-2024 00:00,318.0,321.2,314.3,320.65,287604,39.70588235294113
30-10-2024 00:00,319.0,325.4,316.9,318.45,785652,30.980861244019053
31-10-2024 00:00,319.45,322.65,318.05,321.2,410569,39.05472636815916
01-11-2024 00:00,324.45,324.45,319.9,321.9,60654,38.978829389788224
04-11-2024 00:00,324.1,324.6,311.65,315.5,151643,34.43344334433439
05-11-2024 00:00,313.85,317.7,312.1,316.7,244162,38.208616780045276
06-11-2024 00:00,317.95,320.35,313.95,318.45,383625,34.57382953181265
07-11-2024 00:00,320.85,320.85,311.85,312.9,260693,29.53813104189038
08-11-2024 00:00,312.7,317.35,308.7,316.4,506780,35.13238289205698
11-11-2024 00:00,313.85,332.35,312.9,329.75,746095,56.40552995391704
12-11-2024 00:00,332.95,332.95,321.8,322.5,160662,55.13513513513513
13-11-2024 00:00,322.5,324.7,317.2,318.2,207052,49.261511728931346
14-11-2024 00:00,315.05,318.75,310.8,312.2,409105,47.210657785179
18-11-2024 00:00,313.0,315.55,310.05,311.95,186728,44.723183391003445
19-11-2024 00:00,313.0,318.2,312.5,315.05,225118,45.1972555746141
21-11-2024 00:00,317.0,326.75,314.1,325.8,610087,55.4973821989529
22-11-2024 00:00,326.15,337.5,324.2,337.0,5493654,60.4913678618858
25-11-2024 00:00,341.35,345.25,336.2,342.85,2153990,63.020509633312635
26-11-2024 00:00,342.75,344.55,337.75,338.7,5365862,64.83375959079281
27-11-2024 00:00,336.85,341.25,336.3,339.0,127027,64.42432082794306
28-11-2024 00:00,338.55,341.5,332.45,333.7,175538,59.43104514533084
29-11-2024 00:00,332.85,332.85,326.5,329.6,362633,60.51637279596979
02-12-2024 00:00,329.35,331.7,326.2,328.0,441421,57.483870967741936
03-12-2024 00:00,324.95,331.3,324.95,329.75,3269489,50.0
04-12-2024 00:00,329.35,331.1,321.25,325.0,793485,51.97160883280756
05-12-2024 00:00,325.45,330.2,319.6,328.6,379019,58.29346092503989
06-12-2024 00:00,326.95,332.65,326.8,328.95,944762,64.68010517090269
09-12-2024 00:00,328.25,330.6,326.85,329.1,621733,65.05706760316068
10-12-2024 00:00,332.0,332.0,325.35,327.85,323218,61.61524500907441
11-12-2024 00:00,327.35,329.0,327.0,327.5,65231,51.901565995525715
12-12-2024 00:00,327.65,329.9,326.0,329.0,1545990,38.571428571428605
13-12-2024 00:00,331.75,334.4,325.1,334.0,428289,37.04245973645681
16-12-2024 00:00,334.55,336.2,331.2,334.8,304619,43.66883116883122
17-12-2024 00:00,332.85,335.5,328.2,330.0,152372,37.25212464589238
18-12-2024 00:00,325.25,329.3,320.75,321.55,225146,34.20026007802346
19-12-2024 00:00,315.65,323.75,315.65,321.85,191598,38.81673881673885
20-12-2024 00:00,321.05,325.5,313.7,315.75,383520,34.35504469987232
23-12-2024 00:00,318.35,318.35,311.6,315.25,128049,30.870712401055457
24-12-2024 00:00,314.95,316.7,308.95,310.15,249356,30.58823529411768
26-12-2024 00:00,310.35,313.2,308.75,310.35,144433,23.816355810617026
27-12-2024 00:00,310.55,312.45,308.85,309.55,197167,22.521246458923684
30-12-2024 00:00,308.6,311.8,306.4,308.35,161670,21.458046767537923
31-12-2024 00:00,308.3,309.85,305.1,308.6,183862,22.772277227722867
01-01-2025 00:00,308.7,311.25,306.0,310.5,89084,26.964769647696528
02-01-2025 00:00,310.75,317.1,308.7,315.4,451878,33.12655086848636
03-01-2025 00:00,316.95,317.95,313.7,316.15,307462,25.242718446601955
06-01-2025 00:00,314.2,316.25,304.75,306.05,249739,18.3020948180816
07-01-2025 00:00,305.95,310.75,303.0,305.2,622007,20.048309178743963
08-01-2025 00:00,305.35,307.75,303.0,306.5,213432,28.029197080291993
09-01-2025 00:00,307.75,307.75,303.9,305.3,247540,26.458036984352788
10-01-2025 00:00,303.3,305.0,298.45,299.8,541880,26.917510853835054
13-01-2025 00:00,294.1,298.35,287.0,287.55,796478,20.08639308855294
14-01-2025 00:00,286.5,293.0,286.5,290.0,405178,26.91867124856816
15-01-2025 00:00,295.0,302.5,291.6,298.65,183071,38.77159309021106
16-01-2025 00:00,301.35,301.55,296.65,297.65,329433,38.62332695984698
17-01-2025 00:00,297.4,305.0,295.7,302.55,140051,44.821428571428555
20-01-2025 00:00,303.6,308.6,302.0,306.45,263130,48.197820620284965
21-01-2025 00:00,306.65,309.8,301.55,302.3,1058994,43.376413570274636
22-01-2025 00:00,302.35,302.35,295.95,297.85,439258,35.720097640358034
23-01-2025 00:00,297.3,299.55,293.75,294.3,177858,32.99610894941635
24-01-2025 00:00,295.6,302.35,294.35,295.75,300605,40.73741007194243
27-01-2025 00:00,295.0,295.0,283.8,287.05,193013,35.69739952718676
28-01-2025 00:00,285.05,288.85,279.45,283.85,550949,32.67023718439174
29-01-2025 00:00,285.65,289.2,283.3,287.8,109028,37.151248164464
30-01-2025 00:00,287.55,297.0,287.55,295.25,201065,46.75231977159171
31-01-2025 00:00,296.05,303.4,296.0,301.85,116192,61.10248447204971
01-02-2025 00:00,301.5,305.45,288.65,289.95,526793,49.966147596479345
03-02-2025 00:00,287.8,290.0,278.0,283.9,1015438,39.64912280701754
04-02-2025 00:00,279.15,286.35,272.3,285.75,634899,41.747572815534
05-02-2025 00:00,286.85,290.7,284.35,285.15,273443,37.16814159292033
06-02-2025 00:00,285.3,290.8,279.8,281.25,346675,31.415929203539832
07-02-2025 00:00,277.0,281.9,270.05,278.3,373061,31.98198198198199
10-02-2025 00:00,275.95,275.95,268.1,268.7,309214,29.686411149825773
11-02-2025 00:00,268.5,268.85,260.0,261.5,498066,28.249336870026525
12-02-2025 00:00,261.45,262.1,254.0,257.3,910303,25.399872040946903
13-02-2025 00:00,256.65,261.3,256.1,259.1,389334,30.385964912280727
14-02-2025 00:00,260.1,261.3,254.7,257.35,178706,31.01719197707739
17-02-2025 00:00,255.55,263.7,252.1,263.15,258116,32.79832519190508
18-02-2025 00:00,264.0,267.85,260.3,266.75,166637,28.982300884955777
19-02-2025 00:00,265.1,268.5,262.4,263.15,214552,20.138888888888886
20-02-2025 00:00,262.35,266.5,261.5,265.8,168026,28.26282628262831
21-02-2025 00:00,265.65,265.65,259.45,261.75,2011132,29.31839402427643
24-02-2025 00:00,258.05,261.8,257.15,259.15,72662,25.506445672191546
25-02-2025 00:00,259.15,259.65,254.85,255.9,459377,24.319578577699772
27-02-2025 00:00,253.0,257.3,253.0,256.15,212921,26.45403377110692
28-02-2025 00:00,255.0,256.5,247.5,250.65,193046,25.246195165622197
03-03-2025 00:00,251.35,253.65,248.4,252.55,86184,33.22949117341642
04-03-2025 00:00,250.35,257.1,249.4,254.05,196413,41.22497055359247
05-03-2025 00:00,256.3,267.15,256.3,264.9,584379,57.73930753564152
06-03-2025 00:00,265.0,267.35,260.7,266.45,288577,57.52302968270212
07-03-2025 00:00,266.6,268.7,261.6,263.2,186171,55.80933465739818
10-03-2025 00:00,261.95,274.0,261.3,271.4,333451,57.81990521327015
11-03-2025 00:00,270.95,271.8,266.0,267.35,239262,50.56390977443611
12-03-2025 00:00,271.85,272.5,263.6,267.1,189105,53.96188565697097
13-03-2025 00:00,270.0,270.65,265.55,267.6,137442,51.8867924528302
17-03-2025 00:00,270.0,270.5,264.9,267.3,88753,56.313993174061466
18-03-2025 00:00,269.55,272.3,267.5,270.8,181587,62.987736900780455
19-03-2025 00:00,272.0,278.3,270.0,276.95,603834,72.04188481675398
20-03-2025 00:00,280.2,283.15,277.05,279.95,122052,73.56435643564363
21-03-2025 00:00,280.7,285.3,280.15,283.0,435426,83.66285119667018
24-03-2025 00:00,286.9,293.95,285.0,291.9,143476,85.74023614895553
25-03-2025 00:00,289.0,295.3,287.65,291.15,465907,84.16206261510132
26-03-2025 00:00,291.5,296.7,289.65,291.35,561809,80.29782359679274
27-03-2025 00:00,289.9,297.1,289.6,294.9,420329,81.16100766703181
28-03-2025 00:00,294.2,294.2,288.1,290.45,223033,79.08217716115267
01-04-2025 00:00,290.55,296.95,287.0,289.25,488351,72.39648682559607
02-04-2025 00:00,289.3,289.8,284.7,286.7,393822,75.22816166883962
03-04-2025 00:00,288.95,300.1,286.5,299.15,324642,81.70128585558851
04-04-2025 00:00,300.95,300.95,292.2,293.8,343282,73.64620938628161
07-04-2025 00:00,280.6,293.9,280.6,289.35,822899,68.51385390428216
08-04-2025 00:00,294.0,294.0,284.85,288.8,843946,65.9010600706714
09-04-2025 00:00,290.6,299.5,289.6,293.3,349569,64.87716105550504
11-04-2025 00:00,293.95,305.0,293.95,304.1,369398,69.24302788844626
15-04-2025 00:00,305.0,310.2,303.6,304.45,304148,67.86011656952542
16-04-2025 00:00,307.85,307.85,302.95,305.85,86032,63.27307326355857
17-04-2025 00:00,305.05,309.65,302.15,308.8,201591,66.11872146118726
21-04-2025 00:00,310.0,321.75,309.0,319.95,253681,71.76560121765603
22-04-2025 00:00,319.8,319.8,312.15,312.6,302805,62.73381294964034
23-04-2025 00:00,315.9,315.9,309.4,314.9,255885,68.15144766146996
24-04-2025 00:00,314.25,315.75,313.0,314.3,127328,68.76404494382028
25-04-2025 00:00,313.3,315.15,303.45,306.25,200793,63.52941176470592
28-04-2025 00:00,303.4,310.9,303.4,308.65,96270,57.63665594855308
29-04-2025 00:00,307.75,310.8,301.25,303.25,330492,57.59036144578314
30-04-2025 00:00,303.65,310.0,303.65,306.65,347597,64.13398692810458
02-05-2025 00:00,305.05,308.95,302.15,304.05,77565,62.05533596837949
05-05-2025 00:00,304.45,310.5,304.45,308.55,300339,62.05533596837949
06-05-2025 00:00,307.1,310.3,305.65,307.7,608695,53.37711069418385
07-05-2025 00:00,305.05,313.2,305.05,311.25,735819,56.01769911504427
08-05-2025 00:00,314.0,317.35,304.35,307.85,404161,51.70940170940171
09-05-2025 00:00,299.55,303.1,296.4,299.55,168051,42.75646045418948
12-05-2025 00:00,303.3,310.95,303.3,309.05,315950,41.23794212218649
13-05-2025 00:00,303.85,308.9,298.0,298.55,857021,39.25019127773525
14-05-2025 00:00,299.8,300.0,294.1,296.05,334608,35.62166285278414
15-05-2025 00:00,296.0,300.4,291.15,299.6,593763,39.27007299270073
16-05-2025 00:00,299.7,301.6,295.9,300.3,201773,45.13491414554375
19-05-2025 00:00,302.65,304.4,299.35,304.1,402840,46.36290967226223
20-05-2025 00:00,304.6,305.15,297.25,298.0,598149,45.8498023715415
21-05-2025 00:00,297.3,302.05,295.65,296.15,359314,41.491085899513784
22-05-2025 00:00,296.15,296.45,286.6,291.0,671540,39.8443579766537
23-05-2025 00:00,291.65,298.75,291.65,298.05,475618,42.14071856287426
26-05-2025 00:00,300.95,303.7,295.9,296.7,210406,41.827637444279354
27-05-2025 00:00,296.7,297.25,292.35,294.75,820435,37.44292237442923
28-05-2025 00:00,294.15,295.65,290.65,291.2,196732,37.35763097949884
29-05-2025 00:00,291.95,293.75,291.5,293.2,282894,44.668345927791755
30-05-2025 00:00,292.75,294.6,288.6,289.9,304183,32.05248359887534
02-06-2025 00:00,290.0,293.55,288.4,293.0,232903,43.96082698585419
03-06-2025 00:00,293.75,295.05,287.7,288.25,418461,41.90871369294606
04-06-2025 00:00,289.5,289.7,287.2,288.6,136811,37.777777777777814
05-06-2025 00:00,290.05,295.25,290.05,294.25,424191,43.94394394394395
06-06-2025 00:00,294.2,296.55,293.0,295.85,370936,41.36125654450264
09-06-2025 00:00,297.4,301.2,296.05,300.6,629877,52.80172413793105
10-06-2025 00:00,300.6,301.6,298.25,301.15,486382,55.54323725055433
11-06-2025 00:00,301.7,301.75,294.0,295.45,313373,54.87404162102955
12-06-2025 00:00,295.4,295.8,288.35,288.8,186679,39.77900552486188
13-06-2025 00:00,283.7,286.45,282.15,285.7,179927,38.29787234042553
16-06-2025 00:00,287.15,290.45,286.8,288.65,396087,43.64583333333331
17-06-2025 00:00,288.65,290.3,287.3,288.6,331153,47.0786516853933
18-06-2025 00:00,287.75,288.25,285.5,287.45,616296,43.41351660939289
19-06-2025 00:00,287.0,287.6,285.45,286.3,377297,45.66265060240968
20-06-2025 00:00,286.25,294.35,285.15,293.1,160471,50.11061946902658
23-06-2025 00:00,290.25,293.25,288.05,290.3,147818,52.36994219653181
24-06-2025 00:00,293.2,294.7,285.45,285.9,438260,47.145877378435465
