timestamp,open,high,low,close,volume,rsi
06-05-2024 00:00,1521.0,1534.15,1509.0,1529.7,18815,47.94123732671218
07-05-2024 00:00,1536.25,1542.8,1510.6,1515.15,38151,44.89595602669807
08-05-2024 00:00,1510.0,1527.9,1502.85,1521.55,10773,47.00272479564031
09-05-2024 00:00,1540.15,1540.15,1489.9,1493.35,46166,45.514511873350884
10-05-2024 00:00,1499.95,1526.25,1490.0,1506.25,96390,47.012463343108514
13-05-2024 00:00,1507.25,1530.0,1502.9,1525.85,85136,47.50317777374251
14-05-2024 00:00,1529.4,1547.9,1519.0,1545.25,98597,62.87149434910003
15-05-2024 00:00,1543.65,1550.0,1520.9,1526.9,23082,57.96190850186534
16-05-2024 00:00,1534.9,1540.0,1509.5,1536.25,15551,53.41601392515231
17-05-2024 00:00,1526.35,1537.45,1520.0,1531.55,102361,56.255728689275884
18-05-2024 00:00,1540.85,1540.85,1523.35,1530.8,5542,52.19875776397513
21-05-2024 00:00,1535.15,1558.5,1523.65,1541.15,38722,60.11982287053923
22-05-2024 00:00,1549.6,1563.75,1505.5,1540.3,193379,56.19694397283527
23-05-2024 00:00,1514.35,1514.35,1467.0,1494.95,244500,46.82857816552699
24-05-2024 00:00,1509.75,1509.75,1477.6,1486.55,160714,39.16645744413756
27-05-2024 00:00,1487.0,1500.3,1460.4,1466.7,34613,38.15113719735876
28-05-2024 00:00,1467.05,1479.2,1456.0,1464.85,52363,35.81790895447725
29-05-2024 00:00,1466.05,1494.85,1466.0,1478.35,30868,45.950323974082075
30-05-2024 00:00,1478.95,1478.95,1449.65,1459.55,25662,37.78126635269492
31-05-2024 00:00,1460.5,1479.65,1440.2,1460.15,307652,30.912260313771156
03-06-2024 00:00,1490.05,1495.55,1451.15,1453.25,62519,21.177944862155456
04-06-2024 00:00,1450.4,1476.05,1376.75,1433.7,138338,21.01990049751251
05-06-2024 00:00,1440.2,1489.7,1434.0,1487.45,85101,38.10916179337236
06-06-2024 00:00,1499.95,1499.95,1455.4,1472.95,77565,36.37209302325586
07-06-2024 00:00,1482.55,1511.0,1471.85,1507.0,396869,45.207410390656484
10-06-2024 00:00,1510.2,1521.75,1505.2,1512.45,66005,44.10435497124076
11-06-2024 00:00,1521.15,1525.0,1497.55,1499.5,20747,42.015655577299434
12-06-2024 00:00,1499.5,1514.35,1497.5,1505.85,13314,52.51732101616626
13-06-2024 00:00,1514.9,1514.9,1498.2,1509.9,12478,55.50318171105353
14-06-2024 00:00,1510.35,1518.3,1503.9,1515.8,49020,62.386478304742646
18-06-2024 00:00,1515.85,1523.65,1510.5,1520.65,20102,63.866799204771404
19-06-2024 00:00,1524.0,1530.0,1500.25,1504.15,39453,56.317335945151854
20-06-2024 00:00,1489.95,1489.95,1467.15,1470.45,168755,52.48744865358286
21-06-2024 00:00,1482.95,1487.5,1461.4,1466.45,418794,51.41573033707864
24-06-2024 00:00,1471.05,1502.25,1471.05,1494.75,50754,58.507585075850756
25-06-2024 00:00,1499.95,1507.75,1492.55,1505.0,37223,65.19607843137253
26-06-2024 00:00,1504.85,1528.55,1495.05,1521.65,31229,58.65822784810127
27-06-2024 00:00,1525.55,1527.75,1505.35,1515.25,59143,61.16684266103481
28-06-2024 00:00,1515.45,1538.7,1515.0,1522.4,271952,54.73846153846155
01-07-2024 00:00,1524.95,1524.95,1504.15,1517.9,219319,51.686784277313535
02-07-2024 00:00,1517.8,1534.45,1509.0,1524.1,33204,57.94573643410849
03-07-2024 00:00,1522.45,1536.0,1500.0,1532.55,53215,58.508604206500955
04-07-2024 00:00,1539.95,1570.7,1526.95,1557.95,48263,63.47826086956519
05-07-2024 00:00,1560.55,1574.25,1556.45,1568.85,309222,64.47476125511594
08-07-2024 00:00,1570.0,1574.8,1550.75,1555.65,52680,59.13361169102297
09-07-2024 00:00,1564.95,1590.0,1549.7,1586.3,31797,69.96354799513972
10-07-2024 00:00,1589.0,1600.8,1567.6,1597.5,69795,84.66575716234655
11-07-2024 00:00,1609.2,1609.2,1573.15,1583.25,76987,80.18087855297159
12-07-2024 00:00,1587.95,1588.25,1550.0,1578.25,226734,74.52996474735608
15-07-2024 00:00,1578.3,1594.45,1578.25,1585.65,40129,74.09620555721546
16-07-2024 00:00,1594.85,1594.85,1575.1,1579.25,15193,68.3322724379376
18-07-2024 00:00,1578.95,1596.85,1570.3,1593.65,36216,73.7431859479104
19-07-2024 00:00,1582.4,1589.2,1565.1,1568.45,167769,62.57166257166257
22-07-2024 00:00,1566.6,1590.0,1558.1,1587.9,15345,67.66784452296821
23-07-2024 00:00,1585.05,1605.0,1575.0,1602.4,72363,68.96802325581399
24-07-2024 00:00,1603.0,1624.95,1592.25,1619.75,56748,70.2508128193219
25-07-2024 00:00,1617.45,1681.0,1603.3,1665.2,100573,72.78521351179096
26-07-2024 00:00,1675.0,1722.95,1665.2,1713.6,330597,76.52556349642661
29-07-2024 00:00,1719.95,1728.0,1693.45,1724.15,45630,81.180606957809
30-07-2024 00:00,1720.95,1724.15,1696.5,1701.65,27523,72.00915855752717
31-07-2024 00:00,1709.5,1730.5,1695.35,1717.85,42754,72.53323347687696
01-08-2024 00:00,1727.3,1746.0,1681.95,1715.95,135580,76.05025520219867
02-08-2024 00:00,1702.0,1741.7,1684.25,1732.25,328215,78.94736842105263
05-08-2024 00:00,1702.0,1758.5,1702.0,1720.0,163686,74.80155067380468
06-08-2024 00:00,1720.6,1733.8,1704.1,1707.0,29914,73.02216615606417
07-08-2024 00:00,1728.95,1737.5,1712.3,1734.8,21648,74.26508509541
08-08-2024 00:00,1736.0,1748.7,1729.0,1736.1,43303,81.40101142536058
09-08-2024 00:00,1754.45,1754.45,1732.25,1735.25,101698,79.66579424199723
12-08-2024 00:00,1734.75,1748.2,1727.4,1732.7,35042,77.5592216582065
13-08-2024 00:00,1736.0,1751.65,1730.0,1739.75,42107,76.53693056169843
14-08-2024 00:00,1751.25,1752.45,1733.5,1741.5,9266,70.91557017543866
16-08-2024 00:00,1756.35,1756.35,1729.0,1742.55,111079,60.718252499074474
19-08-2024 00:00,1753.0,1753.0,1740.75,1747.5,8885,59.01892622634223
20-08-2024 00:00,1750.5,1771.45,1747.75,1765.45,29260,75.54043234587681
21-08-2024 00:00,1774.85,1774.85,1757.3,1763.75,15866,70.78804347826097
22-08-2024 00:00,1770.0,1770.0,1749.0,1750.6,10453,64.24167694204681
23-08-2024 00:00,1757.95,1781.85,1752.7,1776.15,197094,66.76852559205503
26-08-2024 00:00,1784.95,1784.95,1764.15,1772.2,21030,71.28874388254485
27-08-2024 00:00,1782.8,1792.0,1768.4,1789.0,11180,82.43670886075947
28-08-2024 00:00,1798.85,1825.0,1788.85,1813.95,16880,82.03156616754349
29-08-2024 00:00,1813.85,1827.4,1790.25,1798.45,38215,72.63157894736844
30-08-2024 00:00,1799.95,1827.5,1790.8,1820.75,130007,76.85301507537683
02-09-2024 00:00,1830.0,1836.05,1805.8,1816.75,14119,76.1593526299408
03-09-2024 00:00,1820.0,1839.6,1804.35,1811.15,29080,72.42462311557787
04-09-2024 00:00,1802.05,1835.0,1801.65,1832.7,20623,75.4748603351955
05-09-2024 00:00,1834.0,1843.85,1820.0,1824.7,41116,72.08927130949179
06-09-2024 00:00,1829.9,1831.75,1815.85,1823.35,189431,70.79791609542083
09-09-2024 00:00,1820.05,1832.0,1813.35,1821.95,11207,67.03860072376355
10-09-2024 00:00,1838.55,1842.4,1825.0,1836.85,21301,70.4189944134078
11-09-2024 00:00,1836.85,1857.95,1832.75,1846.45,26467,77.31547449415791
12-09-2024 00:00,1850.3,1870.9,1840.8,1864.95,33957,76.36579572446556
13-09-2024 00:00,1858.7,1864.9,1850.65,1853.95,115634,73.29723567968085
16-09-2024 00:00,1860.05,1872.85,1850.8,1862.95,15408,72.0548762302416
17-09-2024 00:00,1864.0,1869.35,1858.85,1865.9,28437,67.83384826639207
18-09-2024 00:00,1873.8,1873.8,1830.2,1832.65,11216,60.4651162790698
19-09-2024 00:00,1849.95,1855.7,1835.35,1846.45,13656,58.295674628792796
20-09-2024 00:00,1855.65,1871.0,1841.2,1865.5,312564,64.34245366284203
23-09-2024 00:00,1865.75,1874.95,1857.8,1862.45,17464,65.32258064516128
24-09-2024 00:00,1856.0,1879.8,1856.0,1868.15,17253,61.69580996370836
25-09-2024 00:00,1868.5,1875.0,1858.45,1870.8,14138,65.76607387140902
26-09-2024 00:00,1876.9,1904.0,1866.35,1898.4,39061,71.75993041461301
27-09-2024 00:00,1915.2,1959.35,1915.2,1948.9,120213,78.65041751297676
30-09-2024 00:00,1951.95,1960.2,1921.35,1926.3,62903,69.5092693565976
01-10-2024 00:00,1927.0,1934.5,1902.95,1919.4,23738,66.10019863164865
03-10-2024 00:00,1916.95,1935.8,1898.0,1913.6,23701,61.37479541734857
04-10-2024 00:00,1910.0,1953.0,1903.15,1910.5,177312,63.7290604515659
07-10-2024 00:00,1910.5,1915.8,1887.65,1904.8,56175,60.32568467801625
08-10-2024 00:00,1868.0,1921.4,1868.0,1916.85,13335,62.03069657615108
09-10-2024 00:00,1899.95,1946.15,1899.95,1931.2,13894,75.55094633134557
10-10-2024 00:00,1930.0,1936.1,1883.95,1887.4,81410,59.18779448059233
11-10-2024 00:00,1890.05,1909.0,1890.05,1901.95,69373,58.34669109228304
14-10-2024 00:00,1901.95,1915.0,1896.5,1909.55,15287,60.565275908479116
15-10-2024 00:00,1924.95,1924.95,1895.0,1897.5,6322,56.401308615049054
16-10-2024 00:00,1900.0,1914.85,1888.0,1897.95,11581,55.978859282096465
17-10-2024 00:00,1916.0,1922.3,1880.05,1890.05,13182,47.986496262358294
18-10-2024 00:00,1890.05,1917.35,1872.55,1909.8,57337,38.92978482446203
21-10-2024 00:00,1918.95,1919.8,1890.65,1896.45,10597,41.08156558111744
22-10-2024 00:00,1881.0,1905.5,1881.0,1886.65,15130,40.38179148311307
23-10-2024 00:00,1884.6,1888.0,1832.5,1838.1,32394,32.27699530516432
24-10-2024 00:00,1837.95,1859.0,1833.95,1849.05,15919,36.08784242698663
25-10-2024 00:00,1852.5,1875.0,1852.5,1860.25,101033,40.159045725646145
28-10-2024 00:00,1867.95,1916.0,1834.3,1902.65,71797,47.234125438254814
29-10-2024 00:00,1922.0,1923.95,1862.0,1870.9,46240,39.0003648303539
30-10-2024 00:00,1869.75,1880.3,1820.35,1852.45,38947,42.97487437185929
31-10-2024 00:00,1869.55,1872.2,1841.1,1849.05,166345,38.867845117845114
01-11-2024 00:00,1860.0,1865.75,1830.0,1858.7,9180,39.39077821823497
04-11-2024 00:00,1841.7,1841.7,1766.15,1808.8,189775,34.018018018018054
05-11-2024 00:00,1808.95,1832.4,1800.0,1803.25,34161,33.24486907289457
06-11-2024 00:00,1810.25,1840.35,1802.0,1827.25,26283,39.48778038165386
07-11-2024 00:00,1849.95,1849.95,1778.3,1791.5,28932,31.204321576104263
08-11-2024 00:00,1781.05,1814.8,1781.05,1811.35,40085,36.75280199252801
11-11-2024 00:00,1811.4,1817.2,1792.45,1794.9,28992,36.007320420924216
12-11-2024 00:00,1799.8,1824.55,1793.4,1799.85,95255,43.27176781002638
13-11-2024 00:00,1798.75,1798.75,1770.5,1779.3,30217,38.13169984686064
14-11-2024 00:00,1779.2,1795.9,1762.85,1768.6,107530,34.37872848133627
18-11-2024 00:00,1788.05,1792.2,1743.7,1747.2,33016,21.46135487424266
19-11-2024 00:00,1738.95,1805.35,1731.95,1775.2,43072,32.18540580789275
21-11-2024 00:00,1778.25,1791.3,1759.4,1777.65,94604,35.193982581155964
22-11-2024 00:00,1789.5,1815.65,1768.0,1797.8,130094,40.4863560423241
25-11-2024 00:00,1819.35,1826.1,1784.5,1804.65,27808,39.86118927030574
26-11-2024 00:00,1804.7,1805.9,1754.0,1759.95,32033,40.654295006695996
27-11-2024 00:00,1761.95,1777.35,1741.0,1749.5,28156,39.90610328638496
28-11-2024 00:00,1755.0,1760.0,1723.65,1735.15,37096,32.05378020265002
29-11-2024 00:00,1740.2,1795.55,1739.15,1781.65,177028,48.157845520852824
02-12-2024 00:00,1800.15,1814.35,1790.3,1808.2,45896,49.42528735632186
03-12-2024 00:00,1823.6,1830.0,1789.1,1798.6,24748,50.69236526946104
04-12-2024 00:00,1811.95,1812.0,1785.55,1800.05,19584,50.0379218809253
05-12-2024 00:00,1813.55,1825.0,1776.0,1809.65,19821,56.00395647873395
06-12-2024 00:00,1819.8,1824.9,1801.65,1804.8,26820,57.33090319967598
09-12-2024 00:00,1827.95,1827.95,1798.0,1806.2,16959,63.001322168356076
10-12-2024 00:00,1816.0,1821.85,1796.9,1809.45,49011,58.4714321048726
11-12-2024 00:00,1818.0,1826.65,1805.45,1814.7,101118,59.038789948767956
12-12-2024 00:00,1821.95,1821.95,1798.95,1804.45,13348,51.70469110484493
13-12-2024 00:00,1819.95,1819.95,1774.2,1813.75,36121,52.303797468354404
16-12-2024 00:00,1816.35,1820.65,1792.9,1810.3,21146,66.11199999999992
17-12-2024 00:00,1799.4,1815.0,1783.05,1789.5,16315,62.00480192076828
18-12-2024 00:00,1818.0,1822.7,1793.95,1800.3,119872,69.97853419196557
19-12-2024 00:00,1777.05,1829.2,1777.05,1823.35,111935,64.93553008595978
20-12-2024 00:00,1823.75,1825.0,1794.0,1808.5,47355,50.11727912431584
23-12-2024 00:00,1809.15,1828.1,1796.6,1814.5,13392,56.39581657280775
24-12-2024 00:00,1815.0,1831.25,1803.85,1817.6,50936,56.96705041683206
26-12-2024 00:00,1828.95,1845.95,1815.0,1841.5,60847,61.35472370766485
27-12-2024 00:00,1841.7,1865.65,1830.6,1861.7,118685,68.28406169665814
30-12-2024 00:00,1864.15,1895.0,1854.35,1882.2,97414,71.751574127075
31-12-2024 00:00,1881.55,1910.0,1868.7,1884.5,71460,71.59712230215828
01-01-2025 00:00,1886.45,1902.6,1878.6,1889.8,51170,71.60529344073649
02-01-2025 00:00,1899.75,1899.75,1865.4,1878.0,53564,70.9723410322213
03-01-2025 00:00,1882.35,1885.0,1844.0,1849.1,61463,59.06642728904846
06-01-2025 00:00,1849.7,1856.45,1826.0,1846.95,19319,59.462948618641924
07-01-2025 00:00,1859.3,1865.4,1845.7,1854.15,27452,67.95334629269652
08-01-2025 00:00,1869.75,1869.75,1829.6,1837.3,18180,59.94089199355186
09-01-2025 00:00,1843.85,1843.85,1814.05,1826.1,21532,50.78909612625539
10-01-2025 00:00,1814.9,1834.0,1773.8,1786.05,14166,44.37202306342441
13-01-2025 00:00,1786.05,1786.05,1743.0,1746.05,40941,35.33947312058257
14-01-2025 00:00,1751.05,1783.2,1745.9,1768.75,69344,40.34775736020551
15-01-2025 00:00,1771.0,1776.45,1747.85,1756.85,8899,32.44140219871396
16-01-2025 00:00,1760.15,1774.1,1740.35,1763.5,28186,28.417582417582423
17-01-2025 00:00,1763.0,1791.85,1763.0,1786.15,18114,29.08774221641633
20-01-2025 00:00,1786.4,1798.85,1768.9,1775.9,18920,27.146464646464707
21-01-2025 00:00,1775.0,1805.0,1758.75,1761.8,258009,24.025974025974094
22-01-2025 00:00,1786.35,1802.75,1773.1,1798.0,14859,35.22895125553917
23-01-2025 00:00,1792.95,1839.55,1790.05,1834.05,24094,47.29267853930565
24-01-2025 00:00,1825.25,1843.0,1807.75,1821.9,19795,45.65028650807433
27-01-2025 00:00,1819.9,1822.15,1775.1,1785.75,10541,39.20795203534239
28-01-2025 00:00,1788.95,1788.95,1693.65,1705.9,110974,32.705975256646525
29-01-2025 00:00,1703.25,1745.0,1696.9,1736.7,27212,38.81101376720903
30-01-2025 00:00,1739.8,1758.9,1726.0,1745.25,30376,44.456521739130444
31-01-2025 00:00,1748.85,1770.35,1707.5,1743.1,66501,49.553233378767224
01-02-2025 00:00,1749.95,1789.5,1734.8,1742.7,46851,45.7690433652753
03-02-2025 00:00,1775.0,1787.65,1710.7,1739.95,45784,47.17107465684635
04-02-2025 00:00,1750.55,1775.7,1740.6,1767.05,41765,50.55616481278395
05-02-2025 00:00,1767.25,1771.95,1735.4,1753.4,24772,44.720296630662574
06-02-2025 00:00,1757.95,1768.5,1736.0,1742.5,24897,44.626769626769615
07-02-2025 00:00,1745.15,1753.5,1727.9,1749.5,18408,47.974975304576894
10-02-2025 00:00,1748.85,1749.0,1725.0,1732.55,22934,38.495341887853726
11-02-2025 00:00,1720.15,1734.4,1695.1,1699.75,111092,26.120199146514906
12-02-2025 00:00,1700.3,1713.1,1688.05,1693.65,27161,26.694530256223842
13-02-2025 00:00,1700.0,1753.0,1698.95,1746.5,32016,43.275655302381345
14-02-2025 00:00,1751.0,1751.7,1685.0,1704.65,26705,49.75379160921804
17-02-2025 00:00,1700.5,1734.7,1696.6,1713.4,35617,44.974115616911135
18-02-2025 00:00,1729.95,1730.0,1699.0,1701.55,44761,40.7060825180774
19-02-2025 00:00,1659.8,1699.2,1647.35,1678.0,31782,37.30994152046783
20-02-2025 00:00,1666.45,1676.8,1663.0,1669.7,16632,36.19515885022691
21-02-2025 00:00,1671.95,1681.25,1632.0,1643.05,26936,33.19458896982307
24-02-2025 00:00,1638.95,1669.65,1624.85,1639.6,19662,25.921027772529726
25-02-2025 00:00,1639.6,1650.4,1606.3,1613.65,100526,24.769814045856634
27-02-2025 00:00,1628.0,1652.75,1605.0,1647.6,52164,34.183333333333294
28-02-2025 00:00,1657.0,1667.0,1587.4,1593.9,57831,27.55985001442167
03-03-2025 00:00,1580.2,1607.3,1580.2,1585.15,37655,28.227474150664676
04-03-2025 00:00,1585.0,1588.9,1556.1,1567.2,31669,29.52263247335081
05-03-2025 00:00,1566.55,1586.3,1555.0,1581.95,27215,33.19289798374959
06-03-2025 00:00,1614.1,1616.6,1573.0,1614.1,18604,28.754813863928064
07-03-2025 00:00,1641.0,1641.0,1603.65,1609.9,23067,32.70669830260994
10-03-2025 00:00,1620.05,1643.2,1602.65,1611.15,31800,30.812535184837643
11-03-2025 00:00,1617.8,1663.8,1607.9,1655.65,87111,42.326980942828484
12-03-2025 00:00,1667.45,1680.7,1659.95,1676.35,134177,49.72151898734175
13-03-2025 00:00,1676.3,1687.75,1663.35,1683.85,95581,52.39465222541884
17-03-2025 00:00,1697.4,1720.0,1688.9,1706.05,185132,60.82474226804128
18-03-2025 00:00,1723.7,1750.05,1698.6,1748.6,120176,66.51014843986675
19-03-2025 00:00,1749.95,1749.95,1725.95,1733.45,134174,68.75978703413722
20-03-2025 00:00,1732.0,1757.0,1722.9,1750.1,23877,66.97019867549673
21-03-2025 00:00,1750.45,1790.0,1750.45,1783.9,30587,83.67600141793697
24-03-2025 00:00,1788.95,1818.35,1778.35,1785.3,19153,86.42402183803465
25-03-2025 00:00,1788.95,1795.7,1758.85,1766.0,63283,86.00144875045282
26-03-2025 00:00,1766.0,1770.6,1745.8,1757.7,140517,82.58854070090868
27-03-2025 00:00,1750.0,1750.0,1721.0,1731.2,64784,72.17803030303038
28-03-2025 00:00,1733.0,1740.6,1705.6,1735.45,106081,73.77390645711043
01-04-2025 00:00,1727.15,1732.9,1681.25,1696.95,194187,64.23830069697976
02-04-2025 00:00,1696.95,1718.3,1688.3,1714.25,26815,60.689529368843495
03-04-2025 00:00,1754.1,1812.4,1752.8,1770.1,114004,65.15763945028297
04-04-2025 00:00,1772.1,1781.7,1658.0,1709.4,145024,53.52462408608087
07-04-2025 00:00,1570.25,1685.05,1570.25,1668.35,157926,45.056386047731436
08-04-2025 00:00,1668.3,1709.95,1649.3,1688.75,83512,41.66782681330921
09-04-2025 00:00,1661.0,1679.55,1645.0,1652.1,58139,39.314330750032816
11-04-2025 00:00,1716.85,1735.8,1682.65,1687.55,57675,42.17048441607211
15-04-2025 00:00,1727.55,1727.55,1698.0,1705.15,27663,39.726027397260275
16-04-2025 00:00,1689.95,1699.05,1682.15,1692.65,23910,38.252821098009406
17-04-2025 00:00,1693.1,1757.0,1688.0,1751.05,21749,48.275464298073594
21-04-2025 00:00,1769.8,1769.8,1732.0,1744.1,26008,48.426290210599376
22-04-2025 00:00,1760.55,1760.55,1734.85,1747.25,24952,51.96330275229357
23-04-2025 00:00,1757.2,1792.0,1742.85,1788.9,19562,55.99013784601591
24-04-2025 00:00,1790.05,1807.5,1774.5,1804.5,49491,62.70525694034257
25-04-2025 00:00,1804.0,1815.45,1763.65,1786.85,65989,58.569405099150124
28-04-2025 00:00,1793.15,1845.0,1780.7,1841.8,34409,58.481192334989345
29-04-2025 00:00,1842.65,1846.05,1793.55,1804.8,56280,61.95488721804508
30-04-2025 00:00,1809.7,1838.8,1804.8,1830.2,34570,71.10995174122863
02-05-2025 00:00,1832.05,1850.95,1814.05,1828.75,107869,69.20965971459931
05-05-2025 00:00,1820.4,1842.75,1820.4,1835.15,24174,77.39039353583718
06-05-2025 00:00,1829.95,1829.95,1800.45,1818.75,25806,70.81878768644872
07-05-2025 00:00,1800.05,1825.0,1778.85,1781.35,43082,61.37653030755444
