timestamp,open,high,low,close,volume,rsi
06-05-2024 00:00,378.0,380.95,374.5,375.9,814209,54.97448979591835
07-05-2024 00:00,377.4,385.9,376.15,380.9,876684,65.47472256473486
08-05-2024 00:00,382.05,384.6,379.0,381.35,690488,65.81196581196585
09-05-2024 00:00,381.05,381.4,366.15,367.75,1010165,55.56701030927832
10-05-2024 00:00,368.3,377.35,368.3,374.65,1150014,57.19960278053623
13-05-2024 00:00,375.25,376.65,371.45,373.5,207948,55.577299412915835
14-05-2024 00:00,371.95,374.8,370.8,371.65,400846,50.454086781029254
15-05-2024 00:00,372.3,374.65,369.15,370.05,360747,49.16420845624389
16-05-2024 00:00,371.15,374.05,365.95,373.0,750320,44.16846652267822
17-05-2024 00:00,373.55,378.55,371.05,377.6,698826,47.02868852459019
18-05-2024 00:00,377.95,378.4,376.35,377.5,115056,48.571428571428555
21-05-2024 00:00,377.55,378.0,374.75,376.2,324167,49.407965554359514
22-05-2024 00:00,377.85,382.3,376.65,380.35,825165,50.57833859095689
23-05-2024 00:00,381.8,384.9,377.65,381.6,887689,54.64362850971923
24-05-2024 00:00,382.15,382.7,376.4,377.2,836499,51.31845841784991
27-05-2024 00:00,378.65,379.55,372.6,373.2,361873,42.02898550724641
28-05-2024 00:00,373.65,375.35,370.4,370.95,547859,39.620758483033924
29-05-2024 00:00,370.15,373.95,368.5,372.6,498219,56.35648754914811
30-05-2024 00:00,371.85,372.75,365.35,366.75,437925,39.35309973045829
31-05-2024 00:00,369.7,371.4,366.95,368.6,1572040,43.51851851851858
03-06-2024 00:00,376.7,376.7,370.8,372.4,447574,50.94339622641509
04-06-2024 00:00,369.25,369.3,348.55,359.3,2987287,39.51219512195124
05-06-2024 00:00,366.3,377.0,361.6,372.15,1904698,49.30498773507766
06-06-2024 00:00,377.95,378.5,372.85,376.9,1653731,49.42903752039148
07-06-2024 00:00,374.3,381.85,372.9,379.8,2681843,51.794071762870516
10-06-2024 00:00,381.3,381.3,377.0,377.75,460431,51.19506553585196
11-06-2024 00:00,377.55,378.7,373.9,374.15,401304,45.17884914463449
12-06-2024 00:00,373.6,375.45,372.05,373.85,439095,43.883188634569855
13-06-2024 00:00,377.25,377.4,371.75,372.15,366477,45.83676834295135
14-06-2024 00:00,372.35,373.15,371.05,372.85,631811,49.69485614646907
18-06-2024 00:00,373.7,375.6,370.35,370.85,408444,49.912434325744336
19-06-2024 00:00,372.9,372.9,365.85,366.45,969304,44.86215538847116
20-06-2024 00:00,366.7,368.85,364.45,366.15,796911,49.447513812154675
21-06-2024 00:00,366.9,367.6,362.0,362.9,2272224,44.883303411131024
24-06-2024 00:00,364.0,366.55,363.3,366.05,655691,44.23251589464128
25-06-2024 00:00,365.85,367.0,363.05,365.9,295302,57.838479809976164
26-06-2024 00:00,366.65,368.7,364.95,366.65,331983,40.8333333333334
27-06-2024 00:00,367.35,369.55,364.3,367.7,427710,32.509505703422235
28-06-2024 00:00,369.15,370.1,366.3,367.5,913340,23.940677966101887
01-07-2024 00:00,369.25,371.9,367.25,371.3,875376,37.27810650887586
02-07-2024 00:00,371.5,372.45,365.35,367.9,869386,37.57455268389673
03-07-2024 00:00,369.3,371.5,368.35,370.55,237618,44.000000000000036
04-07-2024 00:00,371.9,373.05,369.4,370.95,746556,47.70992366412218
05-07-2024 00:00,371.85,375.65,369.8,375.05,1128178,53.71621621621617
08-07-2024 00:00,376.2,384.45,375.05,383.6,2065851,67.63485477178413
09-07-2024 00:00,386.7,393.5,384.0,391.6,988823,81.63522012578608
10-07-2024 00:00,392.3,393.9,386.05,390.35,1370804,79.72972972972967
11-07-2024 00:00,389.7,397.4,388.05,396.75,509268,88.59749144811849
12-07-2024 00:00,397.4,400.9,394.2,397.0,2370817,87.78998778998768
15-07-2024 00:00,397.0,403.2,395.45,400.3,603972,89.00226757369612
16-07-2024 00:00,400.45,403.6,399.0,402.6,517647,89.37568455640742
18-07-2024 00:00,402.15,407.2,400.0,406.6,736995,90.0205761316872
19-07-2024 00:00,407.85,414.6,406.05,410.2,1247560,91.05769230769225
22-07-2024 00:00,410.85,414.65,402.85,403.3,501306,79.038112522686
23-07-2024 00:00,403.95,430.3,403.5,425.55,2191628,88.97903989181883
24-07-2024 00:00,429.75,441.6,424.35,427.3,1799297,88.84325804243672
25-07-2024 00:00,423.8,428.9,419.25,423.65,1331838,84.53473132372214
26-07-2024 00:00,428.1,437.85,421.65,434.7,1188684,85.82582582582582
29-07-2024 00:00,440.2,440.2,427.3,428.9,1044240,78.1366459627329
30-07-2024 00:00,429.75,430.45,422.8,423.8,466535,70.74742268041237
31-07-2024 00:00,427.95,430.7,424.15,428.15,898789,73.42007434944237
01-08-2024 00:00,430.2,430.2,424.65,427.05,333906,70.0928381962865
02-08-2024 00:00,417.25,431.9,417.25,423.2,2219255,66.58227848101266
05-08-2024 00:00,404.05,425.3,404.05,420.15,2016416,62.603174603174594
06-08-2024 00:00,419.6,425.25,418.7,419.65,806816,61.07862248213124
07-08-2024 00:00,419.7,428.55,419.7,425.95,295583,62.20820189274447
08-08-2024 00:00,427.75,430.7,426.0,427.3,437716,61.103896103896126
09-08-2024 00:00,431.3,431.3,426.6,428.75,548055,67.78476589797344
12-08-2024 00:00,425.7,432.35,425.7,427.55,335134,51.980198019801975
13-08-2024 00:00,428.15,430.35,423.2,423.65,296289,46.533713200379836
14-08-2024 00:00,426.2,431.55,423.8,425.45,180324,51.771653543307096
16-08-2024 00:00,429.75,436.2,426.2,434.65,1134474,49.94892747701735
19-08-2024 00:00,437.6,440.55,431.95,433.45,371887,55.12965050732809
20-08-2024 00:00,434.15,435.5,430.55,431.45,151755,59.272727272727245
21-08-2024 00:00,433.05,439.7,431.5,437.05,646041,60.470588235294144
22-08-2024 00:00,439.95,439.95,433.8,436.45,241507,61.190476190476126
23-08-2024 00:00,435.95,438.05,432.5,437.4,849158,68.158567774936
26-08-2024 00:00,437.65,439.35,434.2,437.4,288890,73.92510402219136
27-08-2024 00:00,438.65,438.95,432.7,432.95,484210,66.625
28-08-2024 00:00,433.25,434.35,429.4,430.0,409595,55.52523874488405
29-08-2024 00:00,432.35,439.05,430.2,436.75,407519,61.23662306777644
30-08-2024 00:00,436.7,440.3,432.75,434.05,470083,56.1200923787529
02-09-2024 00:00,435.75,443.55,435.75,441.0,682196,63.71049949031599
03-09-2024 00:00,441.25,446.3,439.35,440.3,328221,68.15703380588882
04-09-2024 00:00,435.0,439.45,432.7,438.2,213834,63.81365113759481
05-09-2024 00:00,440.25,442.6,438.5,442.1,410905,59.11872705018365
06-09-2024 00:00,442.85,442.85,430.3,433.9,931224,50.47021943573666
09-09-2024 00:00,436.75,443.25,432.95,442.4,517905,60.073597056117734
10-09-2024 00:00,443.5,445.35,440.1,444.1,444855,56.98711595639247
11-09-2024 00:00,443.55,449.3,442.8,444.75,453277,58.21782178217822
12-09-2024 00:00,445.0,450.1,439.95,448.95,649425,60.74418604651162
13-09-2024 00:00,449.75,449.9,442.85,444.4,696644,56.00343053173241
16-09-2024 00:00,445.5,446.3,441.1,442.9,305176,58.988256549232126
17-09-2024 00:00,441.55,444.15,437.9,438.9,437818,57.89007092198579
18-09-2024 00:00,439.35,443.15,437.0,438.55,270875,51.80000000000001
19-09-2024 00:00,441.1,445.25,438.8,439.55,251318,55.693581780538295
20-09-2024 00:00,441.15,447.35,439.15,445.35,2499542,54.61293743372218
23-09-2024 00:00,445.45,449.05,444.1,447.0,480757,56.96465696465694
24-09-2024 00:00,446.6,447.95,444.8,445.7,155683,57.92811839323466
25-09-2024 00:00,446.25,449.05,443.05,447.55,456890,56.02209944751379
26-09-2024 00:00,447.55,453.0,447.1,452.1,467914,71.87500000000004
27-09-2024 00:00,451.5,457.15,450.35,452.15,328429,64.70588235294119
30-09-2024 00:00,451.8,453.4,444.65,448.1,474853,55.63380281690142
01-10-2024 00:00,448.85,449.5,444.65,446.25,259843,52.043596730245234
03-10-2024 00:00,440.6,446.0,439.55,443.7,945614,42.510699001426524
04-10-2024 00:00,441.1,447.45,433.85,435.45,1555162,38.45161290322581
07-10-2024 00:00,439.25,445.25,438.5,441.55,604448,48.4429065743945
08-10-2024 00:00,441.55,443.25,437.65,439.3,485473,50.480769230769276
09-10-2024 00:00,444.5,444.5,424.3,425.35,743062,38.04347826086957
10-10-2024 00:00,428.75,428.75,423.4,425.55,875873,37.132352941176464
11-10-2024 00:00,425.55,427.15,421.5,422.45,732640,27.852998065763984
14-10-2024 00:00,424.9,431.5,422.6,429.75,469729,34.960767218831734
15-10-2024 00:00,430.0,431.95,427.7,431.2,233974,37.39130434782609
16-10-2024 00:00,429.85,431.5,425.9,426.55,411325,32.587064676616905
17-10-2024 00:00,427.8,428.05,422.0,422.75,342176,25.356842989084754
18-10-2024 00:00,422.85,424.95,413.7,420.9,602500,24.53137734311329
21-10-2024 00:00,420.9,421.65,413.0,418.3,444505,25.125208681135234
22-10-2024 00:00,418.3,422.3,415.8,416.6,503029,25.188284518828468
23-10-2024 00:00,416.6,417.9,414.7,415.65,477726,25.88134135855546
24-10-2024 00:00,417.7,417.7,406.5,408.1,637145,26.196692776327268
25-10-2024 00:00,411.65,426.85,410.4,416.95,1970378,29.568106312292315
28-10-2024 00:00,415.5,420.2,411.7,418.7,206513,32.74706867671688
29-10-2024 00:00,419.5,423.3,416.3,422.05,343700,46.63951120162932
30-10-2024 00:00,422.05,426.65,420.9,425.05,326772,49.51830443159923
31-10-2024 00:00,426.85,426.85,419.5,422.5,677171,50.04868549172348
01-11-2024 00:00,431.0,431.0,423.1,424.3,93281,44.05670665212651
04-11-2024 00:00,426.3,426.3,414.8,419.2,767434,37.878787878787875
05-11-2024 00:00,418.55,419.8,412.55,415.2,463191,38.38280450358238
06-11-2024 00:00,416.0,418.8,413.6,416.3,4824346,43.011917659805
07-11-2024 00:00,416.55,416.9,411.8,413.4,483510,42.05508474576272
08-11-2024 00:00,413.4,415.8,410.5,413.6,748806,44.75446428571431
11-11-2024 00:00,413.9,416.3,410.15,412.3,438669,45.157657657657666
12-11-2024 00:00,412.35,413.4,407.65,408.85,358222,42.75053304904058
13-11-2024 00:00,405.5,410.5,405.1,408.35,328199,50.31367628607277
14-11-2024 00:00,407.0,408.9,399.65,402.9,598565,30.727023319616023
18-11-2024 00:00,405.85,405.85,399.6,403.85,217241,29.172510518934274
19-11-2024 00:00,404.6,409.65,403.45,404.2,251674,22.664624808575937
21-11-2024 00:00,399.6,401.5,393.95,395.4,577758,11.443433029909144
22-11-2024 00:00,395.05,412.2,393.9,410.85,710453,38.65628042843241
25-11-2024 00:00,416.35,417.05,408.65,412.45,476132,38.416422287390056
26-11-2024 00:00,415.0,417.35,410.05,412.45,286803,42.671009771987
27-11-2024 00:00,413.25,414.25,409.1,412.3,177740,46.56398104265407
28-11-2024 00:00,413.4,418.3,407.3,411.0,346230,43.750000000000014
29-11-2024 00:00,409.9,414.2,408.55,412.6,528537,49.0267639902677
02-12-2024 00:00,411.7,414.7,409.35,412.7,366138,48.902439024390205
03-12-2024 00:00,404.8,409.4,400.3,408.5,674451,45.671981776765364
04-12-2024 00:00,409.5,413.65,403.7,404.1,311885,44.70457079152732
05-12-2024 00:00,405.1,408.75,400.1,404.4,1762190,45.576707726763665
06-12-2024 00:00,406.5,410.8,405.25,407.6,699541,55.54245283018873
09-12-2024 00:00,407.6,408.2,400.5,402.25,851613,48.29059829059826
10-12-2024 00:00,402.25,403.75,400.15,402.5,303413,48.17987152034262
11-12-2024 00:00,403.9,404.9,402.0,402.35,439398,59.13272010512491
12-12-2024 00:00,403.05,403.8,397.25,398.35,192882,26.503759398496157
13-12-2024 00:00,397.85,410.25,390.6,406.65,614580,41.291291291291245
16-12-2024 00:00,406.65,410.1,404.75,406.55,355856,41.16766467065868
17-12-2024 00:00,405.95,411.55,400.6,406.35,540853,41.10612855007472
18-12-2024 00:00,409.9,409.9,403.9,407.05,541386,43.98782343987823
19-12-2024 00:00,405.5,410.05,402.3,403.35,1009688,36.766809728183055
20-12-2024 00:00,403.35,404.3,397.5,401.85,456996,35.07565337001374
23-12-2024 00:00,405.05,413.0,404.5,410.15,433778,52.03955500618044
24-12-2024 00:00,410.9,415.3,408.9,413.7,266823,62.121212121212125
26-12-2024 00:00,415.95,416.6,411.6,412.45,211826,59.92601726263876
27-12-2024 00:00,415.85,416.8,411.8,414.2,330158,58.439897698209705
30-12-2024 00:00,415.2,416.35,411.85,412.65,581073,64.73087818696887
31-12-2024 00:00,414.6,419.05,410.5,418.3,589047,69.41031941031949
01-01-2025 00:00,422.0,422.0,417.1,418.55,591592,69.85294117647062
02-01-2025 00:00,419.5,423.8,417.15,423.15,372391,79.95169082125608
03-01-2025 00:00,423.0,424.6,415.15,416.9,1278512,63.02414231257944
06-01-2025 00:00,455.0,461.8,441.1,442.5,1491640,77.71781033153431
07-01-2025 00:00,445.05,447.9,440.3,441.1,334236,76.30582891748676
08-01-2025 00:00,442.1,451.9,437.2,449.5,648715,78.77966101694918
09-01-2025 00:00,449.85,460.5,446.3,450.15,684684,83.0975954738331
10-01-2025 00:00,450.1,450.25,442.6,444.85,516146,78.8590604026846
13-01-2025 00:00,437.95,444.0,435.0,439.05,574512,70.06944444444449
14-01-2025 00:00,437.55,441.5,435.75,436.7,717707,66.24293785310735
15-01-2025 00:00,437.0,441.8,435.45,437.2,347419,67.6659528907923
16-01-2025 00:00,440.95,440.95,431.25,432.8,162620,62.79229711141681
17-01-2025 00:00,433.85,441.6,432.5,440.15,162368,67.515923566879
20-01-2025 00:00,439.95,441.15,436.0,437.75,289884,62.92358803986713
21-01-2025 00:00,437.9,447.35,435.1,437.25,1842947,62.384105960264925
22-01-2025 00:00,439.9,441.9,436.8,437.05,288572,59.77496483825602
23-01-2025 00:00,435.0,441.7,434.45,440.2,286292,67.13235294117652
24-01-2025 00:00,437.95,444.9,437.95,441.5,417608,48.855835240274594
27-01-2025 00:00,441.25,444.9,436.55,440.0,368947,48.744292237442885
28-01-2025 00:00,440.85,441.7,434.35,435.25,864499,32.254047322540416
29-01-2025 00:00,435.0,437.25,430.2,433.4,305168,29.746070133010832
30-01-2025 00:00,433.3,437.9,431.6,436.6,486609,39.490445859872615
31-01-2025 00:00,436.85,448.25,435.05,447.55,1001119,59.57207207207208
01-02-2025 00:00,448.0,471.3,439.5,462.45,1699032,72.60755048287974
03-02-2025 00:00,462.95,465.2,452.35,454.15,696173,63.0888030888031
04-02-2025 00:00,458.05,459.9,448.85,455.5,538486,68.39546191247973
05-02-2025 00:00,451.4,455.9,446.5,448.25,436026,56.57467532467534
06-02-2025 00:00,450.1,450.1,438.25,441.4,857446,52.76305828917485
07-02-2025 00:00,441.95,445.3,428.5,430.9,978539,45.825115055884275
10-02-2025 00:00,427.0,433.25,426.6,427.3,541878,43.86406544996854
11-02-2025 00:00,428.05,430.35,417.5,418.45,909665,37.228420434527315
12-02-2025 00:00,413.4,413.6,407.65,409.5,1028064,32.75862068965519
13-02-2025 00:00,409.9,413.8,409.05,409.8,495437,33.51528384279477
14-02-2025 00:00,412.0,416.0,408.45,410.55,583071,35.90182648401827
17-02-2025 00:00,408.55,411.25,406.65,408.5,579318,35.820045558086576
18-02-2025 00:00,410.95,410.95,404.0,405.2,352879,32.13879408418656
19-02-2025 00:00,407.8,408.85,404.5,406.5,170273,23.769968051118227
20-02-2025 00:00,402.0,404.0,396.3,402.2,791621,5.469327420547003
21-02-2025 00:00,402.1,403.4,399.45,401.0,457639,6.110652353426985
24-02-2025 00:00,400.0,403.45,398.6,401.85,528020,5.328892589508811
25-02-2025 00:00,402.85,406.8,400.55,404.85,793488,11.111111111111185
27-02-2025 00:00,405.0,406.4,399.45,401.45,488193,11.843361986628537
28-02-2025 00:00,399.8,402.4,392.35,394.7,267902,12.757201646090607
03-03-2025 00:00,395.05,399.0,391.5,397.55,354089,18.913270637408658
04-03-2025 00:00,396.95,397.3,393.0,394.85,462396,21.70263788968836
05-03-2025 00:00,394.8,412.6,394.65,405.35,650331,45.20231213872836
06-03-2025 00:00,409.75,409.75,400.6,405.75,621313,45.32871972318338
07-03-2025 00:00,405.65,405.7,401.8,403.8,427101,42.42424242424244
10-03-2025 00:00,403.75,406.85,400.6,405.05,248851,46.05714285714288
11-03-2025 00:00,402.0,408.25,401.1,406.1,399281,51.084337349397636
12-03-2025 00:00,406.3,413.05,404.1,412.1,284496,56.06060606060608
13-03-2025 00:00,414.95,414.95,408.2,411.85,399896,61.447212336892086
17-03-2025 00:00,413.1,416.2,407.1,407.8,148828,57.55555555555556
18-03-2025 00:00,410.95,412.25,407.95,409.4,410113,58.251366120218535
19-03-2025 00:00,410.7,410.7,402.45,403.05,2650156,48.167006109979624
20-03-2025 00:00,405.75,406.5,402.0,403.7,2721390,52.42718446601941
21-03-2025 00:00,406.0,407.4,401.75,405.8,522099,63.30935251798566
24-03-2025 00:00,406.0,412.8,405.7,410.95,1164303,65.22727272727275
25-03-2025 00:00,413.95,415.15,408.7,409.9,921904,67.7685950413223
26-03-2025 00:00,410.0,411.05,406.15,407.05,748760,52.44956772334293
27-03-2025 00:00,407.55,410.5,405.7,409.4,789925,54.97953615279672
28-03-2025 00:00,410.45,415.6,408.2,409.8,852982,58.547008547008566
01-04-2025 00:00,411.05,414.3,405.5,406.65,910620,52.162162162162126
02-04-2025 00:00,407.0,409.85,406.15,408.95,438196,53.7254901960784
03-04-2025 00:00,407.75,410.15,406.35,409.3,97589,45.70552147239262
04-04-2025 00:00,408.3,412.85,404.5,409.55,196517,46.472392638036794
07-04-2025 00:00,394.95,407.85,392.0,406.05,1025987,47.269890795631824
08-04-2025 00:00,411.6,415.65,407.25,412.55,1099399,54.26251691474972
09-04-2025 00:00,413.1,418.95,411.6,416.15,526939,69.15204678362569
11-04-2025 00:00,420.95,422.65,417.2,421.8,366637,73.08673469387756
15-04-2025 00:00,423.85,429.0,418.9,420.3,622957,68.78238341968911
16-04-2025 00:00,419.85,425.85,418.55,424.15,568491,67.69436997319033
17-04-2025 00:00,424.15,427.75,421.7,427.25,516159,72.04574332909786
21-04-2025 00:00,429.85,429.85,421.4,422.8,688209,69.23076923076921
22-04-2025 00:00,426.0,434.9,424.0,433.7,609324,74.54545454545453
23-04-2025 00:00,435.35,436.5,428.7,430.75,630529,70.1248799231508
24-04-2025 00:00,430.95,435.8,429.4,430.1,387524,73.66296670030279
25-04-2025 00:00,430.1,432.5,423.35,428.15,706122,69.51219512195121
28-04-2025 00:00,424.7,430.85,424.7,428.8,554624,69.6969696969697
29-04-2025 00:00,428.8,429.9,425.0,425.9,704752,65.67593480345154
30-04-2025 00:00,427.0,428.9,423.25,425.3,153088,69.54314720812184
02-05-2025 00:00,425.25,431.4,424.05,430.15,248353,68.48739495798317
05-05-2025 00:00,430.2,438.45,429.35,437.1,538748,70.55937193326794
06-05-2025 00:00,437.05,439.85,432.2,435.65,969570,64.81283422459887
07-05-2025 00:00,430.05,435.0,429.6,430.65,960440,60.29850746268652
08-05-2025 00:00,429.75,431.55,423.65,430.35,271781,56.63811563169169
09-05-2025 00:00,422.6,429.0,422.6,423.5,890146,46.28344895936571
12-05-2025 00:00,428.55,436.15,428.2,435.5,137482,60.94827586206895
13-05-2025 00:00,435.45,438.0,425.5,428.05,1104877,44.82126489459215
14-05-2025 00:00,428.0,431.25,426.0,429.3,291325,48.62819299905394
15-05-2025 00:00,428.65,435.4,426.05,432.45,1175835,52.12285456187892
16-05-2025 00:00,434.25,436.25,432.15,435.6,443112,56.58709106984972
19-05-2025 00:00,435.6,438.5,432.8,435.1,336241,55.58510638297873
20-05-2025 00:00,435.8,440.85,433.35,434.85,831917,58.32558139534888
21-05-2025 00:00,435.55,438.1,432.1,432.95,339031,56.94822888283375
22-05-2025 00:00,433.45,433.45,423.0,426.1,540525,46.45048203330416
23-05-2025 00:00,433.95,439.0,429.0,436.3,1220417,49.33665008291873
26-05-2025 00:00,441.95,443.45,436.95,442.8,805730,55.47054322876821
27-05-2025 00:00,442.8,444.15,430.95,433.9,1716841,52.34657039711192
28-05-2025 00:00,418.0,422.4,415.1,420.1,18779384,43.80664652567976
29-05-2025 00:00,421.9,422.8,416.45,418.75,361111,46.92556634304207
30-05-2025 00:00,418.6,419.85,416.2,417.9,645666,36.68683812405445
02-06-2025 00:00,418.0,420.65,414.9,419.35,610042,42.76206322795343
03-06-2025 00:00,419.35,421.75,415.75,416.8,1958233,39.82084690553747
04-06-2025 00:00,418.6,419.15,416.0,416.7,543294,36.50385604113114
05-06-2025 00:00,417.05,420.9,415.85,419.3,482855,35.89965397923878
06-06-2025 00:00,420.15,421.25,419.05,420.9,754865,37.94567062818334
09-06-2025 00:00,421.75,423.55,420.7,423.05,604560,40.29605263157896
10-06-2025 00:00,423.65,428.5,423.1,427.1,1557617,45.35345512311362
11-06-2025 00:00,428.0,428.0,424.8,426.1,1627257,50.0
12-06-2025 00:00,427.0,427.35,419.7,420.95,362492,35.25456292026901
13-06-2025 00:00,415.5,419.35,413.65,413.9,937565,22.528517110266222
16-06-2025 00:00,413.9,419.0,413.05,418.1,330365,33.50730688935295
17-06-2025 00:00,415.5,419.0,415.5,417.35,1221651,46.05451936872313
18-06-2025 00:00,416.5,418.5,414.9,415.8,319108,45.79172610556353
19-06-2025 00:00,416.15,418.2,414.85,416.0,132694,47.23837209302331
20-06-2025 00:00,416.0,419.9,416.0,418.45,697927,48.72881355932199
23-06-2025 00:00,416.05,417.45,412.15,414.6,225882,47.002724795640354
24-06-2025 00:00,416.25,420.5,413.75,414.25,1320127,46.68470906630584
