timestamp,open,high,low,close,volume,RSI
16-04-2025 00:00,627.7,627.7,613.4,616.1,648458,26.233512457254477
17-04-2025 00:00,616.1,626.9,608.3,621.5,1170273,28.530050687907277
21-04-2025 00:00,625.0,635.7,620.1,629.95,844193,31.698732989206917
22-04-2025 00:00,630.8,633.95,626.15,630.95,1343502,39.22746781115879
23-04-2025 00:00,635.05,661.4,632.85,659.9,2208937,46.4312736443884
24-04-2025 00:00,660.0,671.0,660.0,668.2,1636176,49.21530161844043
25-04-2025 00:00,668.2,673.0,651.45,654.85,1186311,46.09176850357391
28-04-2025 00:00,654.8,669.35,652.7,668.35,638985,53.363123236124196
29-04-2025 00:00,670.7,683.0,661.55,665.6,1233288,64.77305166999716
30-04-2025 00:00,666.2,666.6,641.1,644.15,1476219,69.77244772447725
02-05-2025 00:00,644.2,660.95,635.75,651.85,883714,69.51937984496125
05-05-2025 00:00,660.1,667.5,655.8,661.6,695523,73.80375529981829
06-05-2025 00:00,658.7,663.45,645.5,647.8,1468290,65.80761162721006
07-05-2025 00:00,640.0,682.25,639.95,680.5,1590643,66.9849537037037
08-05-2025 00:00,700.15,704.0,677.05,681.9,2247659,69.52522255192875
09-05-2025 00:00,662.6,710.85,662.6,708.5,2414487,72.93094359515021
12-05-2025 00:00,726.55,732.55,711.1,720.55,1840816,73.43507501293323
13-05-2025 00:00,720.55,726.65,703.5,707.9,2052287,68.77287143205658
14-05-2025 00:00,699.75,708.0,686.0,699.0,2377093,60.57328285559761
15-05-2025 00:00,699.15,729.95,696.0,728.05,2852461,64.55142231947481
16-05-2025 00:00,728.6,742.0,725.55,730.7,1197738,69.45370607848164
19-05-2025 00:00,731.75,738.3,727.9,729.2,971683,66.63022683793386
20-05-2025 00:00,731.5,737.5,717.1,718.75,628436,63.93915552058745
21-05-2025 00:00,718.9,729.5,718.0,726.75,466070,73.30699774266364
22-05-2025 00:00,725.8,725.8,710.2,717.75,420641,68.45938375350138
23-05-2025 00:00,720.9,722.05,715.0,718.15,612169,66.71593260419743
26-05-2025 00:00,724.95,738.0,721.4,729.05,727022,74.4360902255639
27-05-2025 00:00,729.05,729.55,715.25,716.45,1077976,62.29900786862815
28-05-2025 00:00,718.05,722.35,716.25,717.95,485220,62.32478632478635
29-05-2025 00:00,724.4,728.6,719.9,724.45,701749,56.32183908045979
30-05-2025 00:00,724.45,728.25,712.5,719.45,528572,49.53820319059617
02-06-2025 00:00,712.25,719.15,707.45,711.4,480126,51.52838427947598
03-06-2025 00:00,715.3,718.35,702.6,703.55,635350,52.005288673424396
04-06-2025 00:00,703.0,715.5,699.0,709.95,521500,40.03303964757716
05-06-2025 00:00,712.5,714.0,704.0,710.1,1154100,38.335220838052095
06-06-2025 00:00,710.0,715.8,701.3,711.3,670682,39.8295454545454
09-06-2025 00:00,714.05,726.0,713.3,717.8,1122526,49.43486020226053
10-06-2025 00:00,718.05,734.65,715.55,732.25,1341770,53.03867403314917
11-06-2025 00:00,733.0,743.8,730.25,736.25,702404,60.8187134502924
12-06-2025 00:00,736.05,737.75,711.45,715.0,1006800,48.51904090267985
