timestamp,open,high,low,close,volume,RSI
19-06-2024 00:00,174.9,174.9,171.7,172.45,1905634,54.693877551020414
20-06-2024 00:00,174.25,175.2,171.9,174.7,2520812,66.51162790697674
21-06-2024 00:00,175.9,176.85,174.15,175.75,3654088,65.35129932627525
24-06-2024 00:00,173.65,174.85,171.1,173.85,1683765,57.56929637526652
25-06-2024 00:00,173.8,174.9,171.2,171.7,865945,79.5287187039764
26-06-2024 00:00,171.5,171.7,167.9,168.6,2960795,62.56983240223463
27-06-2024 00:00,169.5,170.95,167.85,170.2,1613316,60.97087378640772
28-06-2024 00:00,170.55,173.05,169.6,170.05,1816487,46.5968586387435
01-07-2024 00:00,170.75,172.0,169.6,170.15,1874606,43.175487465181085
02-07-2024 00:00,171.15,171.7,169.6,170.5,2145796,40.69767441860468
03-07-2024 00:00,170.55,172.7,170.5,172.35,1567263,43.80165289256198
04-07-2024 00:00,172.85,174.1,171.85,172.25,1114391,42.936288088642605
05-07-2024 00:00,172.45,172.45,169.45,170.75,2507769,37.89473684210526
08-07-2024 00:00,170.75,171.45,168.2,168.35,4074473,36.828644501278745
09-07-2024 00:00,170.0,170.0,167.6,167.9,1715352,37.994722955145136
10-07-2024 00:00,168.55,169.0,163.25,164.15,3280315,24.205378973105127
11-07-2024 00:00,166.15,167.0,164.8,165.15,2512614,24.01960784313721
12-07-2024 00:00,166.5,166.5,164.2,164.85,2767382,26.063829787233985
15-07-2024 00:00,164.85,164.9,162.0,163.0,2975454,26.48648648648644
16-07-2024 00:00,164.15,165.95,163.0,163.25,3105057,32.907348242811466
18-07-2024 00:00,164.05,164.05,160.7,162.55,1702015,24.067796610169466
19-07-2024 00:00,162.5,162.5,153.7,154.15,3649993,15.434782608695599
22-07-2024 00:00,155.95,157.05,152.95,156.7,2329122,23.575638506876146
23-07-2024 00:00,158.0,158.3,151.45,156.4,3666875,22.244094488188935
24-07-2024 00:00,156.35,158.35,155.5,156.65,2249635,17.01680672268904
25-07-2024 00:00,155.35,155.35,153.35,153.85,1407059,15.283018867924483
26-07-2024 00:00,154.85,159.2,154.6,158.9,4109598,30.282861896838597
29-07-2024 00:00,161.05,161.05,158.65,159.15,3237608,33.512544802867396
30-07-2024 00:00,159.7,161.6,157.6,160.3,2756963,36.71328671328672
31-07-2024 00:00,162.8,162.8,159.75,161.6,1756430,45.124282982791556
01-08-2024 00:00,164.15,165.05,157.25,159.35,7237330,39.41605839416056
02-08-2024 00:00,158.3,158.3,151.1,154.6,3888501,33.90894819466246
05-08-2024 00:00,151.45,151.45,145.6,146.4,4720926,28.272251308900508
06-08-2024 00:00,147.9,150.4,146.2,146.85,2180374,28.645833333333286
07-08-2024 00:00,150.45,150.75,148.5,150.35,3213538,35.194174757281516
08-08-2024 00:00,150.45,150.45,146.6,147.05,3320904,40.166204986149566
09-08-2024 00:00,149.5,149.5,147.8,148.35,2084284,38.02008608321376
12-08-2024 00:00,147.6,149.9,146.45,148.6,1279459,38.79310344827583
13-08-2024 00:00,149.1,149.45,145.05,145.5,1248455,35.19256308100927
14-08-2024 00:00,146.65,146.65,139.1,142.85,6971802,35.333333333333314
16-08-2024 00:00,144.9,146.6,143.15,146.15,3787246,32.167832167832145
19-08-2024 00:00,147.55,150.75,146.9,150.45,4325180,39.070351758793926
20-08-2024 00:00,152.35,152.35,149.25,150.5,3096463,37.33850129198963
21-08-2024 00:00,149.7,150.65,148.2,148.45,2260331,33.3333333333333
22-08-2024 00:00,148.85,150.85,148.8,150.6,1424506,38.881829733163904
23-08-2024 00:00,150.5,151.05,149.1,150.65,2128487,44.30014430014431
26-08-2024 00:00,151.25,152.85,150.15,152.1,8758211,60.21505376344085
27-08-2024 00:00,152.4,152.95,151.0,151.2,1012455,57.67195767195767
28-08-2024 00:00,151.35,151.45,149.55,150.2,1544838,49.70986460348161
29-08-2024 00:00,150.15,150.15,147.75,149.5,2192825,55.26881720430105
30-08-2024 00:00,149.55,151.65,149.0,149.3,2305059,52.14446952595941
02-09-2024 00:00,150.5,150.5,148.7,149.35,1775109,51.70842824601367
03-09-2024 00:00,149.35,149.95,148.55,148.65,708678,58.05626598465476
04-09-2024 00:00,146.35,148.7,145.85,147.85,1777113,64.12429378531074
05-09-2024 00:00,147.75,149.3,147.75,148.3,2614243,57.23905723905726
06-09-2024 00:00,149.0,149.45,146.25,147.8,2827533,38.00904977375577
09-09-2024 00:00,146.85,147.4,144.65,146.0,2393255,32.421875000000014
10-09-2024 00:00,146.6,148.15,145.45,146.05,1427248,38.888888888889
11-09-2024 00:00,146.6,146.8,144.3,144.75,1711825,20.60301507537696
12-09-2024 00:00,148.5,148.95,145.35,148.3,1990979,41.26394052044613
13-09-2024 00:00,149.25,151.85,149.05,149.9,4606642,41.911764705882405
16-09-2024 00:00,152.0,152.0,150.0,150.7,1632353,48.14814814814815
17-09-2024 00:00,150.6,150.7,148.85,149.3,648191,46.762589928057636
18-09-2024 00:00,149.15,149.5,146.2,147.15,783674,42.345276872964185
19-09-2024 00:00,148.15,148.8,144.4,146.2,1118160,40.37267080745336
20-09-2024 00:00,147.7,149.75,147.35,148.6,4371897,47.96747967479675
23-09-2024 00:00,150.05,150.8,149.3,150.45,2494810,54.59183673469382
24-09-2024 00:00,151.05,157.8,151.05,156.9,5044874,67.9207920792079
25-09-2024 00:00,157.55,159.0,155.85,157.9,4578698,68.60465116279066
26-09-2024 00:00,158.3,162.1,156.85,161.85,3278171,74.01709401709397
27-09-2024 00:00,163.2,165.25,162.05,162.7,3018130,79.50530035335686
30-09-2024 00:00,163.8,166.3,163.55,164.6,3078147,80.76285240464341
01-10-2024 00:00,165.65,165.8,161.35,163.2,1818340,80.49586776859502
03-10-2024 00:00,161.3,166.1,161.0,163.15,3127682,77.75700934579442
04-10-2024 00:00,162.95,165.25,160.25,162.95,2734689,75.73964497041418
07-10-2024 00:00,163.0,164.1,158.6,160.55,4055707,68.27458256029689
08-10-2024 00:00,159.05,159.4,153.15,155.9,2664453,60.92715231788078
09-10-2024 00:00,156.1,158.5,154.55,155.4,1953434,64.44833625218914
10-10-2024 00:00,153.75,157.55,152.95,156.0,2539479,67.37588652482273
11-10-2024 00:00,155.9,160.0,155.6,157.05,1487548,65.73556797020487
14-10-2024 00:00,158.9,159.65,154.45,154.7,2236659,57.76965265082266
15-10-2024 00:00,155.65,155.95,151.45,152.1,1445654,39.787234042553166
16-10-2024 00:00,152.2,153.05,150.5,151.7,1954025,36.46288209606984
17-10-2024 00:00,152.0,152.75,148.65,148.9,2000639,20.229885057471293
18-10-2024 00:00,149.0,152.65,147.65,151.75,1641333,26.94736842105266
21-10-2024 00:00,152.65,154.25,151.1,151.45,940710,20.31602708803611
22-10-2024 00:00,151.45,151.45,146.75,147.0,1058504,17.85714285714286
23-10-2024 00:00,146.75,148.5,144.7,145.4,1951819,16.822429906542055
24-10-2024 00:00,145.9,146.5,144.65,145.6,1591683,17.570093457943912
25-10-2024 00:00,145.7,146.2,141.2,142.5,2986974,17.122040072859704
28-10-2024 00:00,142.55,146.3,141.45,146.05,1416428,31.309297912713475
29-10-2024 00:00,146.6,146.95,143.15,146.65,2018207,33.45935727788279
30-10-2024 00:00,144.95,147.55,144.95,145.55,1028556,30.6122448979592
31-10-2024 00:00,145.6,146.55,144.8,145.25,1410756,27.480916030534317
01-11-2024 00:00,146.45,146.9,145.8,146.3,688399,33.13253012048196
04-11-2024 00:00,147.5,147.5,141.8,143.6,1405708,33.0
05-11-2024 00:00,143.6,149.05,143.6,148.85,3180786,45.226130653266345
06-11-2024 00:00,150.35,151.1,146.25,150.1,3600316,52.12014134275616
07-11-2024 00:00,152.85,153.25,146.8,147.45,4118245,42.348754448398566
08-11-2024 00:00,149.45,149.45,143.5,144.2,2244172,38.32528180354268
11-11-2024 00:00,144.4,144.4,140.75,141.65,1789884,40.82332761578046
12-11-2024 00:00,143.45,143.8,140.45,140.85,1146090,41.97530864197529
13-11-2024 00:00,140.45,140.45,135.5,136.1,2077910,35.56231003039515
14-11-2024 00:00,136.5,137.6,134.35,134.85,2441717,37.68115942028986
18-11-2024 00:00,136.45,139.95,135.15,138.1,3171225,37.07317073170731
19-11-2024 00:00,138.5,139.25,135.9,136.25,1760152,33.75
21-11-2024 00:00,136.55,138.4,134.05,137.05,1572799,36.59305993690854
22-11-2024 00:00,137.05,139.95,136.4,139.55,1918444,41.59292035398232
25-11-2024 00:00,141.5,142.8,139.6,140.35,1928708,41.158989598811274
26-11-2024 00:00,140.75,142.5,140.35,141.15,744230,46.14173228346459
27-11-2024 00:00,141.15,141.6,139.65,141.2,825909,35.59322033898303
28-11-2024 00:00,140.95,141.95,139.85,140.2,835743,31.178707224334573
29-11-2024 00:00,140.55,142.15,139.8,141.25,1883423,37.44939271255062
02-12-2024 00:00,141.2,143.45,139.95,143.05,1734595,47.526881720430154
03-12-2024 00:00,143.55,144.85,143.0,143.2,1210952,53.71702637889684
04-12-2024 00:00,143.65,143.75,140.7,142.5,1398405,53.97590361445785
05-12-2024 00:00,143.15,144.55,141.5,143.75,1209830,72.17391304347831
06-12-2024 00:00,144.25,145.25,143.3,144.85,1872363,79.23976608187141
09-12-2024 00:00,144.9,147.15,143.25,146.4,1457874,76.94805194805203
10-12-2024 00:00,146.9,149.05,145.95,146.9,1070598,87.90035587188619
11-12-2024 00:00,147.0,148.65,146.7,147.15,1633667,87.40740740740746
12-12-2024 00:00,147.55,148.1,145.3,147.4,1983700,84.88888888888896
13-12-2024 00:00,146.65,147.3,142.3,145.55,2578810,71.13821138211392
16-12-2024 00:00,145.4,146.4,143.7,144.55,1330991,63.60000000000005
17-12-2024 00:00,144.15,145.1,142.05,142.35,1288867,53.92491467576793
18-12-2024 00:00,142.5,143.2,140.05,141.2,615562,53.37837837837837
19-12-2024 00:00,138.2,140.5,137.95,140.05,1362645,45.97315436241614
20-12-2024 00:00,140.0,141.2,136.85,137.65,1521457,32.58064516129028
23-12-2024 00:00,139.4,140.5,137.45,138.45,1391144,35.2941176470588
24-12-2024 00:00,138.25,138.35,136.15,137.15,1028658,34.02985074626865
26-12-2024 00:00,137.8,138.0,136.3,137.15,699622,28.70967741935482
27-12-2024 00:00,137.8,138.5,135.55,135.8,796986,21.26984126984128
30-12-2024 00:00,135.6,136.15,132.95,133.8,1712394,11.111111111111043
31-12-2024 00:00,133.6,135.55,133.55,134.95,1106246,14.54005934718083
01-01-2025 00:00,135.2,135.2,133.5,133.65,1153543,12.290502793295914
02-01-2025 00:00,133.7,135.25,133.25,135.0,1394322,17.36842105263142
03-01-2025 00:00,135.1,136.5,134.6,135.15,860541,19.942196531791765
06-01-2025 00:00,135.15,135.25,128.35,129.2,1364385,15.505617977527947
07-01-2025 00:00,129.55,130.9,129.0,130.3,1451194,21.513002364066153
08-01-2025 00:00,130.65,131.2,128.8,129.6,732083,21.98067632850237
09-01-2025 00:00,129.2,129.5,126.65,126.9,809900,20.449438202247137
10-01-2025 00:00,126.95,127.5,123.8,124.5,892971,20.449438202247137
13-01-2025 00:00,123.7,123.7,119.8,120.15,2156267,14.534883720930253
14-01-2025 00:00,120.15,124.8,120.15,124.1,2928101,27.065026362038637
15-01-2025 00:00,125.5,125.5,122.9,123.65,1246039,26.64359861591693
16-01-2025 00:00,125.25,125.5,123.65,124.9,1007111,31.076388888888857
17-01-2025 00:00,125.05,128.1,124.7,127.35,1943098,38.97435897435893
20-01-2025 00:00,128.25,129.1,125.95,128.65,1064805,39.28571428571431
21-01-2025 00:00,129.25,129.45,126.25,126.7,1984757,38.435940099833616
22-01-2025 00:00,127.45,127.45,124.2,126.0,849907,34.69387755102042
23-01-2025 00:00,125.1,127.8,124.8,127.55,1153060,37.662337662337656
24-01-2025 00:00,127.5,130.1,126.4,127.05,1772241,45.75936883629193
27-01-2025 00:00,126.35,126.4,122.95,123.5,1617780,37.76978417266184
28-01-2025 00:00,123.3,127.55,121.85,125.75,2491387,43.441226575809196
29-01-2025 00:00,126.2,128.3,125.55,127.8,1073295,51.56794425087107
30-01-2025 00:00,127.95,129.15,127.15,128.15,2301113,56.84803001876175
31-01-2025 00:00,128.1,131.9,126.9,131.6,2332575,72.23300970873787
01-02-2025 00:00,132.65,132.65,127.4,129.9,1686209,62.34042553191493
03-02-2025 00:00,128.7,129.4,124.9,128.9,751685,60.914760914760926
04-02-2025 00:00,129.55,131.3,128.9,130.35,1134755,61.23711340206185
05-02-2025 00:00,130.05,132.3,130.05,131.35,535771,58.771929824561404
06-02-2025 00:00,131.25,131.6,129.05,129.55,727932,51.93133047210302
07-02-2025 00:00,130.3,135.6,129.6,135.15,3171397,65.67717996289429
10-02-2025 00:00,135.1,135.1,129.95,130.95,1124302,58.12807881773398
11-02-2025 00:00,129.6,131.3,126.75,127.15,955033,49.38837920489298
12-02-2025 00:00,126.15,130.2,125.45,129.25,2030785,53.206997084548114
13-02-2025 00:00,129.05,134.55,129.05,133.1,1056230,63.872832369942216
14-02-2025 00:00,133.1,136.05,130.3,131.35,1110874,58.21114369501467
17-02-2025 00:00,129.3,131.75,127.8,131.3,760563,55.45171339563866
18-02-2025 00:00,131.3,131.85,128.7,131.45,2309704,55.17241379310343
19-02-2025 00:00,131.65,133.75,130.0,132.75,653303,51.932773109243705
20-02-2025 00:00,132.45,135.2,131.9,134.85,1107248,58.208955223880594
21-02-2025 00:00,134.35,138.3,134.05,137.4,1733736,63.40694006309151
24-02-2025 00:00,135.8,137.45,133.6,134.5,1476632,56.25942684766216
25-02-2025 00:00,135.05,136.15,133.65,133.95,1189913,53.97553516819571
27-02-2025 00:00,134.6,135.8,132.75,135.5,614177,59.16795069337441
28-02-2025 00:00,133.55,134.45,131.0,134.05,1009170,48.056537102473506
03-03-2025 00:00,133.95,135.85,131.25,135.35,2845036,58.66141732283467
04-03-2025 00:00,132.75,137.65,132.75,136.15,855423,70.08928571428574
05-03-2025 00:00,135.25,143.15,135.25,142.8,1710944,75.13914656771803
06-03-2025 00:00,143.3,148.75,143.15,146.9,4187239,75.36764705882356
07-03-2025 00:00,146.55,149.0,146.0,148.1,1483606,81.42589118198876
10-03-2025 00:00,148.15,150.7,147.0,147.5,1308760,79.77941176470587
11-03-2025 00:00,144.65,148.3,144.65,147.4,1181607,79.37384898710869
12-03-2025 00:00,147.3,148.55,144.35,146.9,1104497,76.85009487666035
13-03-2025 00:00,148.1,150.0,146.65,147.4,1603311,75.35353535353538
17-03-2025 00:00,147.85,149.1,147.5,148.35,737225,73.65010799136068
18-03-2025 00:00,149.3,151.3,148.85,151.15,4994631,86.11713665943604
19-03-2025 00:00,152.8,155.6,152.8,154.95,1318411,89.92395437262364
20-03-2025 00:00,156.15,156.45,153.1,155.4,906870,89.48412698412706
21-03-2025 00:00,155.55,156.15,153.35,153.65,684394,88.43137254901964
24-03-2025 00:00,154.4,155.4,153.6,154.75,498706,88.33992094861664
25-03-2025 00:00,155.65,155.65,152.5,153.15,870454,82.56704980842916
26-03-2025 00:00,152.5,153.9,151.45,152.25,433210,73.21867321867323
27-03-2025 00:00,151.3,152.55,151.0,151.75,462970,64.47761194029852
28-03-2025 00:00,151.95,153.35,149.9,150.75,577842,58.00604229607253
01-04-2025 00:00,148.3,151.8,148.3,149.6,1382436,56.14035087719297
02-04-2025 00:00,150.5,152.65,148.8,151.15,567963,60.10781671159029
03-04-2025 00:00,149.35,152.4,149.2,150.15,349236,58.530183727034114
04-04-2025 00:00,149.85,149.85,136.8,137.25,3086794,33.86327503974563
07-04-2025 00:00,123.55,127.5,121.35,126.65,7768312,23.600973236009764
08-04-2025 00:00,131.4,133.15,125.2,127.25,3198084,19.280205655526984
09-04-2025 00:00,127.45,127.45,122.5,124.3,1799410,9.724047306176132
11-04-2025 00:00,131.9,131.9,127.45,130.4,4556027,21.395881006864997
15-04-2025 00:00,132.35,133.8,131.75,133.35,2156934,27.394209354120264
16-04-2025 00:00,133.35,134.45,131.6,133.85,1925844,26.410835214446948
17-04-2025 00:00,132.25,134.75,130.6,134.05,1378982,27.738927738927757
21-04-2025 00:00,134.8,137.05,133.9,136.05,1727408,31.590909090909108
22-04-2025 00:00,138.85,139.6,134.65,134.95,2241957,31.165919282511226
23-04-2025 00:00,136.1,138.2,134.15,137.9,1229528,36.19763694951667
24-04-2025 00:00,137.7,138.65,137.05,138.3,846390,37.66375545851532
25-04-2025 00:00,138.4,140.2,134.9,135.55,2064151,33.40425531914896
28-04-2025 00:00,135.55,139.35,135.15,138.8,913452,38.47715736040612
29-04-2025 00:00,138.65,140.1,137.8,138.25,1433385,51.3550135501355
30-04-2025 00:00,137.2,138.3,135.35,136.55,752026,67.67857142857142
02-05-2025 00:00,136.65,139.8,136.3,138.1,703628,68.73920552677025
05-05-2025 00:00,138.15,139.45,137.95,138.85,1287804,77.19626168224295
06-05-2025 00:00,138.35,142.05,138.3,141.1,3407650,73.3624454148471
07-05-2025 00:00,138.8,144.05,138.8,142.95,1667608,72.01834862385316
08-05-2025 00:00,142.9,143.35,139.75,140.4,1737854,63.73165618448638
09-05-2025 00:00,137.4,140.05,137.2,139.5,1082494,61.0997963340122
12-05-2025 00:00,142.45,148.5,141.65,148.1,1709993,69.34189406099514
13-05-2025 00:00,148.9,149.45,145.65,146.1,3408140,67.39469578783152
14-05-2025 00:00,147.75,153.55,147.55,151.75,4546411,69.92805755395685
15-05-2025 00:00,152.5,154.25,150.8,153.75,1810366,71.25171939477303
16-05-2025 00:00,154.15,154.65,153.4,153.85,918450,77.15133531157271
19-05-2025 00:00,153.45,154.45,152.6,153.9,837651,74.75409836065575
20-05-2025 00:00,154.45,158.3,154.45,155.05,1759376,77.00964630225086
21-05-2025 00:00,155.7,158.2,155.0,157.9,986711,83.10077519379847
22-05-2025 00:00,156.4,159.8,156.4,157.6,1971611,81.45161290322581
23-05-2025 00:00,157.8,159.55,157.8,159.2,1313619,81.94662480376766
26-05-2025 00:00,159.3,161.85,158.3,158.7,1107656,79.2358803986711
27-05-2025 00:00,158.6,160.15,156.9,158.0,1240748,75.99309153713301
28-05-2025 00:00,158.9,159.0,156.95,157.4,1164070,81.48148148148148
29-05-2025 00:00,158.3,160.2,157.7,159.4,1081277,85.40925266903916
30-05-2025 00:00,159.4,160.15,156.85,157.35,632196,71.46171693735498
02-06-2025 00:00,154.45,156.55,153.65,155.45,1058729,71.79487179487177
03-06-2025 00:00,155.4,156.95,153.45,153.7,1679863,55.55555555555552
04-06-2025 00:00,153.65,155.35,153.25,154.55,699088,52.43902439024394
05-06-2025 00:00,155.0,155.45,153.4,154.4,641989,51.671732522796376
06-06-2025 00:00,155.9,157.85,154.3,157.5,1469254,59.2307692307692
09-06-2025 00:00,157.5,158.25,156.75,157.25,1526657,55.913978494623606
10-06-2025 00:00,157.8,159.35,155.45,155.7,1172765,43.641618497109796
11-06-2025 00:00,156.2,157.55,155.25,156.35,1282320,46.45892351274788
12-06-2025 00:00,156.2,156.2,151.85,152.85,806446,33.75959079283892
13-06-2025 00:00,150.85,152.4,149.7,152.2,1405591,33.50253807106603
16-06-2025 00:00,151.4,154.45,150.8,154.1,1127804,40.66985645933016
